X,Y,OBJECTID,ROW_,LOCATION,ADDRESS_ID,STREETSEGID,XCOORD,YCOORD,TICKETTYPE,FINEAMT,TOTALPAID,PENALTY1,PENALTY2,ACCIDENTINDICATOR,AGENCYID,TICKETISSUEDATE,VIOLATIONCODE,VIOLATIONDESC,ROW_ID
-76.980222802499995,38.854216723599997,497224,1537672,SUITLAND PKWY SE .2MI SOUTH OF STA,,6006,401716.8492,131822.3335,Photo,125,0,125,,No,25,2011-01-25T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-76.964880425700002,38.897306834,497820,1533233,2800 BLK BENNING ROAD NE E/B,805468,4693,403046.72,136606.06,Photo,125,250,125,,No,25,2011-01-15T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-76.995608706,38.912332286599998,498166,1524333,600 BLK NEW YORK AVENUE NE W/B,288753,14658,400381.05,138273.43,Photo,125,125,,,No,25,2011-01-01T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-76.917822177299996,38.899475755799998,497873,1537245,800 BLK EASTERN AVENUE NE (W/B),807266,6230,407128.67,136849.45,Photo,200,200,,,No,25,2011-01-24T00:00:00.000Z,T121,SPEED 21-25 MPH OVER THE SPEED LIMIT,
-77.008036284400006,38.942388574500001,497697,1533885,NORTH CAPITOL N/B @ HAREWOOD NE,807916,6783,399303.5142,141609.9565,Photo,150,300,150,,No,25,2011-01-17T00:00:00.000Z,T113,FAIL TO STOP PER REGULATIONS FACING RED SIGNAL,
-76.966380973699998,38.917654612900002,497718,1526771,2800 BLK NEW YORK AVE. NE E/B,300368,,402915.72,138864.78,Photo,150,150,,,No,25,2011-01-03T00:00:00.000Z,T120,SPEED 16-20 MPH OVER THE SPEED LIMIT,
-76.95237695199999,38.859664879599997,497791,1530756,3700 BLK SOUTHERN AVENUE SE (SW/B),31943,1435,404133.54,132428.01,Photo,125,125,,,No,25,2011-01-10T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-77.014036759199996,38.895624628,498664,1523969,3RD ST TUNNEL NW N/B AT MA AVE EXIT,,6364,398782.5209,136418.8295,Photo,125,25,125,,No,25,2011-01-01T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-76.995608706,38.912332286599998,498322,1537798,600 BLK NEW YORK AVENUE NE W/B,288753,14658,400381.05,138273.43,Photo,125,125,,,No,25,2011-01-25T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-77.014250907700003,38.898769477199998,499309,1534095,3RD ST TUNNEL NW S/B AT 3RD ST EXIT,,5435,398763.9982,136767.9356,Photo,125,0,,,No,25,2011-01-17T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-76.960020092199997,38.890105241,499963,1539929,3300 BLK. E. CAPITOL ST. NE W/B,150671,4592,403468.69,135806.8,Photo,125,125,,,No,25,2011-01-31T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-77.0003576955,38.876678685500003,500307,1536795,400 BLK M ST SE,303528,7257,399969.16,134315.59,Moving,25,0,25,,No,1,2011-01-23T00:00:00.000Z,T125,DRIVE AT UNREASONABLE SPEED,
-76.970650294899997,38.873471382600002,500490,1535025,PENNSYLVANIA W/B AT MINNESOTA SE,805905,5055,402547.0511,133959.9646,Photo,150,150,,,No,25,2011-01-20T00:00:00.000Z,T113,FAIL TO STOP PER REGULATIONS FACING RED SIGNAL,
-76.95237695199999,38.859664879599997,501196,1537706,3700 BLK SOUTHERN AVENUE SE (SW/B),31943,1435,404133.54,132428.01,Photo,150,300,150,,No,25,2011-01-25T00:00:00.000Z,T120,SPEED 16-20 MPH OVER THE SPEED LIMIT,
-77.058112717599997,38.961020934899999,500986,1528447,2800 BLK MILITARY RD NW (W/B),811018,9450,394963.59,143679.89,Photo,125,250,125,,No,25,2011-01-06T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-77.0072437428,38.938546666,501965,1533821,3100 BLK N CAPITOL ST NW SB,816000,14265,399372.1876,141183.465,Photo,150,150,,,No,25,2011-01-17T00:00:00.000Z,T120,SPEED 16-20 MPH OVER THE SPEED LIMIT,
-77.031959568399998,38.885975385400002,501868,1535087,14TH ST N/B @ C ST SW,908325,4905,397227.357147,135348.079995,Photo,150,150,,,No,25,2011-01-20T00:00:00.000Z,T113,FAIL TO STOP PER REGULATIONS FACING RED SIGNAL,
-76.935808037599998,38.9087809436,501502,1524564,DC295 NE AT 8.2 MILE MARKER NE/B,,14151,405567.77,137881.15,Photo,150,0,150,,No,25,2011-01-01T00:00:00.000Z,T120,SPEED 16-20 MPH OVER THE SPEED LIMIT,
-76.983304906100003,38.853305123799998,502496,1534072,SUITLAND PKWY W/B AT STANTON RD SE,,3557,401449.3426,131721.086,Photo,150,0,,,No,25,2011-01-17T00:00:00.000Z,T113,FAIL TO STOP PER REGULATIONS FACING RED SIGNAL,
-77.021921352700005,38.893302551600001,502077,1527606,7TH & PA AVE NW,901849,772,398098.477084,136161.195452,Moving,500,0,500,,No,1,2011-01-04T00:00:00.000Z,T711,OWNER OPERATE OR PERMIT OPERATION OF UNINSRD VEH,
-77.033655296700005,38.892097302899998,502102,1535753,CONSTITUTION AVE W/B @ 15TH ST NW,901839,759,397080.484795,136027.713276,Photo,150,300,150,,No,25,2011-01-21T00:00:00.000Z,T113,FAIL TO STOP PER REGULATIONS FACING RED SIGNAL,
-76.995608706,38.912332286599998,502106,1526078,600 BLK NEW YORK AVENUE NE W/B,288753,14658,400381.05,138273.43,Photo,125,125,125,,No,25,2011-01-01T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-76.968497594799999,38.869660405,502981,1538810,2700 R ST SE,303673,2095,402734,133536.98,Moving,75,0,,,No,6,2011-01-29T00:00:00.000Z,T190,OBJECT HANGING IN VEHICLE SO AS TO OBSTRUCT VISION,
-77.058112717599997,38.961020934899999,502680,1528625,2800 BLK MILITARY RD NW (W/B),811018,9450,394963.59,143679.89,Photo,125,125,,,No,25,2011-01-06T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-77.018353403,38.8174155695,503181,1528575,DC 295 SW . 7 MILES SOUTH OF EXIT,,6993,398406.31,127737.1299,Photo,125,0,125,,No,25,2011-01-06T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-77.03851138,38.903140569100003,503677,1529767,1000 17TH ST NW,813159,11313,396659.72,137253.77,Moving,100,100,,,Yes,2,2011-01-08T00:00:00.000Z,T058,FAIL TO KEEP IN LANE,
-77.018353403,38.8174155695,504283,1526975,DC 295 SW . 7 MILES SOUTH OF EXIT,,6993,398406.31,127737.1299,Photo,150,150,,,No,25,2011-01-03T00:00:00.000Z,T120,SPEED 16-20 MPH OVER THE SPEED LIMIT,
-77.068231223,38.905063698100001,505090,1524836,3400 M ST NW,802745,2125,394081.98,137468.76,Moving,100,100,,,Yes,2,2011-01-01T00:00:00.000Z,T058,FAIL TO KEEP IN LANE,
-76.997741564500004,38.862376412700002,505145,1529766,SUITLAND E/B AT FIRTH STERLING SE,,3557,400196.2067,132727.9342,Photo,150,0,150,,No,25,2011-01-08T00:00:00.000Z,T113,FAIL TO STOP PER REGULATIONS FACING RED SIGNAL,
-76.980222802499995,38.854216723599997,504729,1528583,SUITLAND PKWY SE .2MI SOUTH OF STA,,6006,401716.8492,131822.3335,Photo,125,0,125,,No,25,2011-01-06T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-77.073191353699997,38.924165581899999,506232,1538346,2600 WISCONSIN AVE NW,801693,1408,393653.45,139589.56,No Ticket Type,500,500,,,No,2,2011-01-28T00:00:00.000Z,T171,OPERATE VEHICLE WITHOUT VALID ID CARD,
-76.966380973699998,38.917654612900002,506251,1524861,2800 BLK NEW YORK AVE. NE E/B,300368,,402915.72,138864.78,Photo,150,150,,,No,25,2011-01-01T00:00:00.000Z,T120,SPEED 16-20 MPH OVER THE SPEED LIMIT,
-76.994976553,38.878791520699998,506266,1535529,SE/SW FRWY @ 9TH ST ENTRANCE SE E/B,,14746,400436.0807,134550.1426,Photo,125,125,,,No,25,2011-01-21T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-77.016182522600005,38.904886570599999,506284,1536289,NY AVE W/B AT 4TH ST NW,906275,5435,398596.559997,137447.010013,Photo,150,150,,,No,25,2011-01-22T00:00:00.000Z,T113,FAIL TO STOP PER REGULATIONS FACING RED SIGNAL,
-76.995608706,38.912332286599998,506126,1534691,600 BLK NEW YORK AVENUE NE W/B,288753,14658,400381.05,138273.43,Photo,125,125,125,,No,25,2011-01-19T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-77.003735308200007,38.839911820399998,507260,1528596,3500 BLK M.L. KING JR. AVE. SE NE/B,303598,1092,399675.91,130234.21,Photo,125,250,125,,No,25,2011-01-06T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-77.043933431300005,38.920595798,506861,1527456,COLUMBIA RD NW @ BELMONT RD NW,906457,6369,396190.343738,139191.656255,Moving,50,100,50,,No,3,2011-01-04T00:00:00.000Z,T128,PASSING STOP SIGN WITHOUT COMING TO A FULL STOP,
-77.006192194799993,38.927443584400002,507593,1538885,100 BLK MICHIGAN AVENUE NE E/B,146162,2623,399463.27,139950.92,Photo,125,0,125,,No,25,2011-01-29T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-77.031959568399998,38.885975385400002,507389,1530924,14TH ST N/B @ C ST SW,908325,4905,397227.357147,135348.079995,Photo,150,150,,,No,25,2011-01-10T00:00:00.000Z,T113,FAIL TO STOP PER REGULATIONS FACING RED SIGNAL,
-76.980222802499995,38.854216723599997,508341,1530637,SUITLAND PKWY SE .2MI SOUTH OF STA,,6006,401716.8492,131822.3335,Photo,125,125,,,No,25,2011-01-10T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-76.952139352399996,38.896985935300002,508187,1536883,3400 BLK BENNING ROAD NE W/B,301049,6467,404151.99,136570.94,Photo,150,0,150,,No,25,2011-01-23T00:00:00.000Z,T120,SPEED 16-20 MPH OVER THE SPEED LIMIT,
-77.0072437428,38.938546666,507921,1534175,3100 BLK N CAPITOL ST NW SB,816000,14265,399372.1876,141183.465,Photo,150,0,,,No,25,2011-01-17T00:00:00.000Z,T120,SPEED 16-20 MPH OVER THE SPEED LIMIT,
-77.070413262499997,38.9560410721,508568,1536578,CONNECTICUT S/B @ NEBRASKA NW,800378,320,393897.08,143127.83,Photo,150,300,150,,No,25,2011-01-23T00:00:00.000Z,T113,FAIL TO STOP PER REGULATIONS FACING RED SIGNAL,
-77.014036759199996,38.895624628,509420,1539670,3RD ST TUNNEL NW N/B AT MA AVE EXIT,,6364,398782.5209,136418.8295,Photo,125,125,,,No,25,2011-01-31T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-76.95237695199999,38.859664879599997,509453,1534312,3700 BLK SOUTHERN AVENUE SE (SW/B),31943,1435,404133.54,132428.01,Photo,150,150,,,No,25,2011-01-17T00:00:00.000Z,T120,SPEED 16-20 MPH OVER THE SPEED LIMIT,
-77.033655296700005,38.892097302899998,509656,1530263,CONSTITUTION AVE W/B @ 15TH ST NW,901839,759,397080.484795,136027.713276,Photo,150,0,150,,No,25,2011-01-09T00:00:00.000Z,T113,FAIL TO STOP PER REGULATIONS FACING RED SIGNAL,
-76.964880425700002,38.897306834,509766,1533360,2800 BLK BENNING ROAD NE E/B,805468,4693,403046.72,136606.06,Photo,125,0,125,,No,25,2011-01-15T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-77.014250907700003,38.898769477199998,510733,1526149,3RD ST TUNNEL NW S/B AT 3RD ST EXIT,,5435,398763.9982,136767.9356,Photo,125,125,,,No,25,2011-01-01T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-76.995238710400002,38.861287765500002,510737,1536170,SUITLAND PK .3 MILES PRIOR TO FIRTH,,3557,400413.4347,132607.0948,Photo,125,125,,,No,25,2011-01-22T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-77.014036759199996,38.895624628,510738,1535711,3RD ST TUNNEL NW N/B AT MA AVE EXIT,,6364,398782.5209,136418.8295,Photo,125,0,,,No,25,2011-01-21T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-76.985435410799994,38.840511745500002,510741,1538015,1300 MISSISSIPPI AVE SE,813941,12010,401264.64,130300.9,Moving,100,0,,,No,7,2011-01-26T00:00:00.000Z,T591,"DISTRACTED DRIVING USING CELL PHONE, OTHER DEVICE",
-77.033426931700006,38.9620497839,511812,1533658,MILITARY RD W/B @ 14TH ST NW,900063,4223,397103.139835,143793.029027,Photo,150,150,,,No,25,2011-01-16T00:00:00.000Z,T113,FAIL TO STOP PER REGULATIONS FACING RED SIGNAL,
-77.036408875899994,38.954381069100002,511963,1528651,5400 BLK 16TH STREET NW S/B,804735,4083,396844.36,142941.83,Photo,125,125,,,No,25,2011-01-06T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-77.006192194799993,38.927443584400002,512556,1533689,100 BLK MICHIGAN AVENUE NE E/B,146162,2623,399463.27,139950.92,Photo,150,150,,,No,25,2011-01-16T00:00:00.000Z,T120,SPEED 16-20 MPH OVER THE SPEED LIMIT,
-76.917822177299996,38.899475755799998,512565,1530951,800 BLK EASTERN AVENUE NE (E/B),807266,6230,407128.67,136849.45,Photo,125,125,,,No,25,2011-01-10T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-77.068648525399993,38.924898733600003,512566,1535475,3500 MASSACHUSETTS AVE NW (E/B),284693,5097,394047.44,139670.64,Photo,150,150,,,No,25,2011-01-21T00:00:00.000Z,T120,SPEED 16-20 MPH OVER THE SPEED LIMIT,
-76.932911307300003,38.892263385600003,512836,1533431,200 49TH ST NE,810514,9005,405820.36,136047.75,Moving,50,0,,,No,6,2011-01-16T00:00:00.000Z,T128,PASSING STOP SIGN WITHOUT COMING TO A FULL STOP,
-76.95237695199999,38.859664879599997,512886,1527858,3700 BLK SOUTHERN AVENUE SE (SW/B),31943,1435,404133.54,132428.01,Photo,125,0,125,,No,25,2011-01-05T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-76.95237695199999,38.859664879599997,513766,1526863,3700 BLK SOUTHERN AVENUE SE (SW/B),31943,1435,404133.54,132428.01,Photo,125,125,,,No,25,2011-01-03T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-77.006192194799993,38.927443584400002,513283,1536424,100 BLK MICHIGAN AVENUE NE E/B,146162,2623,399463.27,139950.92,Photo,125,125,,,No,25,2011-01-22T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-76.964880425700002,38.897306834,514117,1526958,2800 BENNING RD NE,805468,4693,403046.72,136606.06,Moving,100,200,100,,No,1,2011-01-03T00:00:00.000Z,T672,FAIL TO DISPLAY CURRENT TAGS,
-77.000570391899998,38.9285930279,514750,1538351,3200 4TH ST NE BLOCK WEST SIDE,807253,6219,399950.74,140078.5,Moving,30,60,30,,No,5,2011-01-28T00:00:00.000Z,T333,FAIL TO DISPLAY PROOF OF VEHICLE INSURANCE,
-77.05330828699999,38.902536261199998,514754,1538794,K ST W/B @ 25TH ST NW,904122,4361,395376.196858,137187.332477,Photo,150,150,150,,No,25,2011-01-29T00:00:00.000Z,T113,FAIL TO STOP PER REGULATIONS FACING RED SIGNAL,
-77.014036759199996,38.895624628,514468,1525238,3RD ST TUNNEL NW N/B AT MA AVE EXIT,,6364,398782.5209,136418.8295,Photo,150,150,,,No,25,2011-01-01T00:00:00.000Z,T120,SPEED 16-20 MPH OVER THE SPEED LIMIT,
-77.092240072500005,38.9139016062,515019,1527101,4700 BLK MACARTHUR BLVD NW S/B,807090,6074,392000.5,138451.67,Photo,125,125,,,No,25,2011-01-03T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-76.994976553,38.878791520699998,515533,1532319,SE/SW FRWY @ 9TH ST ENTRANCE SE E/B,,14746,400436.0807,134550.1426,Photo,125,125,,,No,25,2011-01-14T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-77.015224534,38.905214963799999,515763,1535092,3RD ST. S/B @ NEW YORK AVE. N.W.,900244,3929,398679.659997,137483.450013,Photo,150,150,,,No,25,2011-01-20T00:00:00.000Z,T113,FAIL TO STOP PER REGULATIONS FACING RED SIGNAL,
-77.033428805499994,38.953503382699999,515777,1533369,5200 BLK 14TH STREET NW (S/B),807819,6705,397102.63,142844.3,Photo,125,125,,,No,25,2011-01-15T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-77.05330828699999,38.902536261199998,515970,1539139,K ST W/B @ 25TH ST NW,904122,4361,395376.196858,137187.332477,Photo,150,0,150,,No,25,2011-01-30T00:00:00.000Z,T113,FAIL TO STOP PER REGULATIONS FACING RED SIGNAL,
-77.036408875899994,38.954381069100002,516625,1537496,5400 BLK 16TH STREET NW S/B,804735,4083,396844.36,142941.83,Photo,150,150,,,No,25,2011-01-25T00:00:00.000Z,T120,SPEED 16-20 MPH OVER THE SPEED LIMIT,
-76.921795734499995,38.889758719900001,516484,1534167,5500 BLK EAST CAPITOL ST NE (E/B),808209,7032,406784.91,135770.48,Photo,125,0,125,,No,25,2011-01-17T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-76.972441655400004,38.917336417,516557,1533295,NY AVE E/B AT BLADENSBURG RD NE,903098,292,402390.133952,138829.281502,Photo,150,150,,,No,25,2011-01-15T00:00:00.000Z,T113,FAIL TO STOP PER REGULATIONS FACING RED SIGNAL,
-76.982369647,38.9416450899,517053,1538537,4200 BLK SOUTH DAKOTA AVE. N.E. N/,811511,9879,401528.63,141527.54,Photo,125,250,125,,No,25,2011-01-28T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-77.092240072500005,38.9139016062,518054,1526129,4700 BLK MACARTHUR BLVD NW S/B,807090,6074,392000.5,138451.67,Photo,125,125,125,,No,25,2011-01-01T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-76.965164187699997,38.925176211699998,517864,1538559,S DAKOTA E/B @ BLADENSBURG RD NE,903777,4229,403020.923969,139699.780351,Photo,150,150,,,No,25,2011-01-28T00:00:00.000Z,T113,FAIL TO STOP PER REGULATIONS FACING RED SIGNAL,
-76.917822177299996,38.899475755799998,518446,1529071,800 BLK EASTERN AVENUE NE (E/B),807266,6230,407128.67,136849.45,Photo,125,250,125,,No,25,2011-01-07T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-77.014250907700003,38.898769477199998,518876,1523941,3RD ST TUNNEL NW S/B AT 3RD ST EXIT,,5435,398763.9982,136767.9356,Photo,125,125,,,No,25,2011-01-01T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-77.036408875899994,38.954381069100002,518921,1538414,5400 BLK 16TH STREET NW S/B,804735,4083,396844.36,142941.83,Photo,125,125,,,No,25,2011-01-28T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-77.025989256,38.902529654299997,519002,1531682,10TH & K ST NW,901275,1264,397745.870012,137185.569789,Moving,50,100,50,,No,1,2011-01-12T00:00:00.000Z,T112,DISOBEY TRAFFIC CONTROL DEVICE,
-76.95237695199999,38.859664879599997,518641,1534173,3700 BLK SOUTHERN AVENUE SE (SW/B),31943,1435,404133.54,132428.01,Photo,125,0,125,,No,25,2011-01-17T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-77.007136752799994,38.917474294599998,519308,1538475,RHODE ISLAND AVE NE @ LINCOLN RD NE,902506,1749,399381.280381,138844.25059,No Ticket Type,25,0,,,No,5,2011-01-28T00:00:00.000Z,T138,FAIL TO COMPLETE OR MAINTAIN A MANIFEST,
-77.038722769200007,38.916856875299999,519645,1528372,1700 U ST NW BLOCK SOUTH SIDE,243330,7004,396642.03,138776.4,No Ticket Type,50,0,,,No,16,2011-01-06T00:00:00.000Z,T696,FAIL TO EXHIBIT DCTC TO HACK INSPECTOR OR POLICE,
-77.006192194799993,38.927443584400002,520340,1523946,100 BLK MICHIGAN AVENUE NE E/B,146162,2623,399463.27,139950.92,Photo,150,150,,,No,25,2011-01-01T00:00:00.000Z,T120,SPEED 16-20 MPH OVER THE SPEED LIMIT,
-77.050290703599998,38.921433475299999,520535,1524969,2500-2300 CONNECTICUT AVE NW BLOCK,809370,8009,395639.1,139284.93,Moving,125,125,,,No,3,2011-01-01T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-77.018353403,38.8174155695,520997,1528228,DC 295 SW . 7 MILES SOUTH OF EXIT,,6993,398406.31,127737.1299,Photo,125,125,,,No,25,2011-01-05T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-77.008919021400004,38.9074062424,522280,1527188,NEW YORK AVE SW/B @ N CAPITOL ST NE,913925,13000,399226.6082,137726.6274,Photo,150,150,,,No,25,2011-01-03T00:00:00.000Z,T113,FAIL TO STOP PER REGULATIONS FACING RED SIGNAL,
-77.006192194799993,38.927443584400002,522294,1526884,100 BLK MICHIGAN AVENUE NE E/B,146162,2623,399463.27,139950.92,Photo,150,150,,,No,25,2011-01-03T00:00:00.000Z,T120,SPEED 16-20 MPH OVER THE SPEED LIMIT,
-77.018912579100004,38.933119795700001,522133,1524487,3500 BLK. PARK PL. NW (SB),807774,6667,398360.41,140581.18,Photo,125,250,125,,No,25,2011-01-01T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-77.104034891400005,38.935543930400001,521925,1531277,5100 BLK LOUGHBORO RD NW E/B,269667,5284,390980.31,140855.25,Photo,125,125,,,No,25,2011-01-11T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-76.980318353200005,38.8933068658,523318,1524532,1700 C STREET NE W/B,806633,5692,401707.62,136161.63,Photo,125,125,,,No,25,2011-01-01T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-77.036408875899994,38.954381069100002,523921,1533071,5400 BLK 16TH STREET NW S/B,804735,4083,396844.36,142941.83,Photo,125,0,,,No,25,2011-01-15T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-77.0072437428,38.938546666,523782,1524885,3100 BLK N CAPITOL ST NW SB,816000,14265,399372.1876,141183.465,Photo,125,250,125,,No,25,2011-01-01T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-77.0417025295,38.900781625900002,523460,1538609,800 18TH ST NW,800472,398,396382.8,136992.03,Moving,50,100,50,,No,2,2011-01-28T00:00:00.000Z,T059,CHANGE LANES WITHOUT CAUTION,
-77.003244786400003,38.876488653800003,523997,1531368,200 BLK. M ST. SE E/B,806087,5227,399718.64,134294.5,Photo,150,150,,,No,25,2011-01-11T00:00:00.000Z,T120,SPEED 16-20 MPH OVER THE SPEED LIMIT,
-77.058112717599997,38.961020934899999,525529,1535139,2800 BLK MILITARY RD NW (W/B),811018,9450,394963.59,143679.89,Photo,125,125,,,No,25,2011-01-20T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-76.970601778399995,38.917984645099999,525571,1528612,2700 BLK NEW YORK AVE NE (W/B),287175,,402549.67,138901.29,Photo,125,125,,,No,25,2011-01-06T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-77.018912579100004,38.933119795700001,525918,1530284,3500 BLK. PARK PL. NW (SB),807774,6667,398360.41,140581.18,Photo,125,125,,,No,25,2011-01-09T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-76.994730852700002,38.850692076800001,526679,1533461,2700 BLK M L KING JR. AVE SE N/B,301562,1993,400457.58,131430.9,Photo,125,125,,,No,25,2011-01-16T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-77.068648525399993,38.924898733600003,526684,1539872,3500 MASSACHUSETTS AVE NW (E/B),284693,5097,394047.44,139670.64,Photo,150,150,,,No,25,2011-01-31T00:00:00.000Z,T120,SPEED 16-20 MPH OVER THE SPEED LIMIT,
-76.980222802499995,38.854216723599997,526685,1537847,SUITLAND PKWY SE .2MI SOUTH OF STA,,6006,401716.8492,131822.3335,Photo,125,125,,,No,25,2011-01-25T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-77.006192194799993,38.927443584400002,526689,1535298,100 BLK MICHIGAN AVE NE W/B,146162,2623,399463.27,139950.92,Photo,125,125,,,No,25,2011-01-20T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-77.003244786400003,38.876488653800003,526690,1531051,200 BLK. M ST. SE E/B,806087,5227,399718.64,134294.5,Photo,125,250,125,,No,25,2011-01-11T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-77.0072437428,38.938546666,528211,1533228,3100 BLK N CAPITOL ST NW SB,816000,14265,399372.1876,141183.465,Photo,125,250,125,,No,25,2011-01-15T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-77.008919021400004,38.9074062424,528030,1525745,NEW YORK AVE SW/B @ N CAPITOL ST NE,913925,13000,399226.6082,137726.6274,Photo,150,150,,,No,25,2011-01-01T00:00:00.000Z,T113,FAIL TO STOP PER REGULATIONS FACING RED SIGNAL,
-76.966380973699998,38.917654612900002,529220,1526965,2800 BLK NEW YORK AVE. NE E/B,300368,,402915.72,138864.78,Photo,150,150,,,No,25,2011-01-03T00:00:00.000Z,T120,SPEED 16-20 MPH OVER THE SPEED LIMIT,
-76.970601778399995,38.917984645099999,529227,1533278,2700 BLK NEW YORK AVE NE (W/B),287175,,402549.67,138901.29,Photo,125,250,125,,No,25,2011-01-15T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-76.958373279499995,38.882413488399997,529242,1527672,3300 BLK MINNESOTA AVE SE (NE/B),806803,5837,403611.95,134953.02,Photo,125,125,,,No,25,2011-01-04T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-76.994976553,38.878791520699998,528787,1528786,SE/SW FRWY @ 9TH ST ENTRANCE SE E/B,,14746,400436.0807,134550.1426,Photo,150,150,,,No,25,2011-01-06T00:00:00.000Z,T120,SPEED 16-20 MPH OVER THE SPEED LIMIT,
