X,Y,OBJECTID,ROW_,LOCATION,ADDRESS_ID,STREETSEGID,XCOORD,YCOORD,TICKETTYPE,FINEAMT,TOTALPAID,PENALTY1,PENALTY2,ACCIDENTINDICATOR,AGENCYID,TICKETISSUEDATE,VIOLATIONCODE,VIOLATIONDESC,ROW_ID
-77.0884041236,38.915715832399997,1354342,1729289,1900 BLOCK FOXHALL RD NW N/B,804154,3583,392333.375,138652.7349,Photo,,0,,,No,25,2011-11-29T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-76.952187001799999,38.895681087299998,1355036,1721878,DC295 NE UNDER BENNING RD N/B,,5134,404147.9324,136426.0894,Photo,,0,,,No,25,2011-11-23T00:00:00.000Z,T120,SPEED 16-20 MPH OVER THE SPEED LIMIT,
-76.935299799899994,38.911463619,1354833,1710831,1600 KENILWORTH AVE NE,290535,3424,405611.64,138178.98,Moving,100,200,100,,No,6,2011-11-05T00:00:00.000Z,T591,"DISTRACTED DRIVING USING CELL PHONE, OTHER DEVICE",
-77.014036759199996,38.895624628,1355770,1726989,3RD ST TUNNEL NW N/B AT MA AVE EXIT,,6364,398782.5209,136418.8295,Photo,125,125,,,No,25,2011-11-27T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-76.995608706,38.912332286599998,1355778,1727659,600 BLK NEW YORK AVENUE NE W/B,288753,14658,400381.05,138273.43,Photo,125,250,125,,No,25,2011-11-27T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-76.981039828299998,38.904177646400001,1355785,1719302,1100 BLK BLADENSBURG RD NE NE/B,74591,1489,401644.78,137368.36,Photo,125,125,125,,No,25,2011-11-20T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-77.018353403,38.817415570400001,1355790,1727594,DC295 SW .7 MILES S/O EXIT 1 S/B,,6993,398406.31,127737.13,Photo,,0,,,No,25,2011-11-27T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-76.995608706,38.912332286599998,1355797,1723695,600 BLK NEW YORK AVENUE NE W/B,288753,14658,400381.05,138273.43,Photo,125,125,,,No,25,2011-11-25T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-76.952187001799999,38.895681087299998,1355840,1725350,DC295 NE UNDER BENNING RD N/B,,5134,404147.9324,136426.0894,Photo,,0,,,No,25,2011-11-25T00:00:00.000Z,T120,SPEED 16-20 MPH OVER THE SPEED LIMIT,
-77.018353403,38.817415570400001,1355846,1721325,DC295 SW .7 MILES S/O EXIT 1 S/B,,6993,398406.31,127737.13,Photo,,0,,,No,25,2011-11-23T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-77.010621166700005,38.900215204799999,1355848,1709545,7 H ST NW,804579,3950,399078.88,136928.38,Moving,25,50,25,,No,1,2011-11-03T00:00:00.000Z,T559,VIOLATION OF NO TURN SIGN,
-77.018353403,38.817415570400001,1355856,1713970,DC295 SW .7 MILES S/O EXIT 1 S/B,,6993,398406.31,127737.13,Photo,200,200,,,No,25,2011-11-11T00:00:00.000Z,T121,SPEED 21-25 MPH OVER THE SPEED LIMIT,
-77.0884041236,38.915715832399997,1355858,1728316,1900 BLOCK FOXHALL RD NW N/B,804154,3583,392333.375,138652.7349,Photo,,0,,,No,25,2011-11-28T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-76.952187001799999,38.895681087299998,1355860,1727228,DC295 NE UNDER BENNING RD N/B,,5134,404147.9324,136426.0894,Photo,,0,,,No,25,2011-11-27T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-77.0072437428,38.938546666,1357916,1713569,3100 BLK N CAPITOL ST NW SB,816000,14265,399372.1876,141183.465,Photo,125,250,125,,No,25,2011-11-11T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-77.0884041236,38.915715832399997,1358216,1722609,1900 BLOCK FOXHALL RD NW N/B,804154,3583,392333.375,138652.7349,Photo,,0,,,No,25,2011-11-24T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-76.959927004799994,38.866872093200001,1358031,1710040,1900 BLK BRANCH AVE SE N/B,800638,675,403477.897953,133227.748409,Photo,150,150,,,No,25,2011-11-04T00:00:00.000Z,T120,SPEED 16-20 MPH OVER THE SPEED LIMIT,
-77.018353403,38.817415570400001,1358969,1727207,DC295 SW .7 MILES S/O EXIT 1 S/B,,6993,398406.31,127737.13,Photo,,0,,,No,25,2011-11-27T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-77.008168776,38.957666993499998,1358736,1716335,LONGFELLOW ST NE @ BLAIR RD NE,905221,931,399292.179997,143306.000002,Moving,100,100,,,No,4,2011-11-15T00:00:00.000Z,T206,FAIL TO CLEAR INTERSECTION,
-76.976069064399994,38.887609896400001,1359214,1718068,1900 BLK INDEPENDENCE AVE SE E/B,811375,9749,402076.42,135529.31,Photo,125,0,125,,No,25,2011-11-18T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-76.981039828299998,38.904177646400001,1359899,1713427,1100 BLK BLADENSBURG RD NE NE/B,74591,1489,401644.78,137368.36,Photo,125,0,,,No,25,2011-11-11T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-77.018353403,38.817415570400001,1360334,1722301,DC295 SW .7 MILES S/O EXIT 1 S/B,,6993,398406.31,127737.13,Photo,,0,,,No,25,2011-11-24T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-77.018353403,38.817415570400001,1360759,1715732,DC295 SW .7 MILES S/O EXIT 1 S/B,,6993,398406.31,127737.13,Photo,125,125,,,No,25,2011-11-14T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-76.97725892,38.8872274581,1360765,1712757,200 BLK 19TH ST SE N/B,803576,3072,401973.2,135486.83,Photo,125,250,125,,No,25,2011-11-09T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-76.997720663099997,38.905969482300002,1360982,1727283,600 BLK FLORIDA AVE NE NW/B,800500,423,400197.9,137567.1,Photo,125,0,125,,No,25,2011-11-27T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-77.102765836,38.921638505200001,1361571,1729089,CANAL RD NW .3 M S/O AZ AVE S/B,810860,9309,391088.6001,139311.5049,Photo,,0,,,No,25,2011-11-29T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-76.959927004799994,38.866872093200001,1361383,1720665,1900 BLK BRANCH AVE SE N/B,800638,675,403477.897953,133227.748409,Photo,125,125,,,No,25,2011-11-22T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-77.0884041236,38.915715832399997,1361384,1729200,1900 BLOCK FOXHALL RD NW N/B,804154,3583,392333.375,138652.7349,Photo,,0,,,No,25,2011-11-29T00:00:00.000Z,T120,SPEED 16-20 MPH OVER THE SPEED LIMIT,
-77.018353403,38.817415570400001,1361173,1718981,DC295 SW .7 MILES S/O EXIT 1 S/B,,6993,398406.31,127737.13,Photo,125,0,,,No,25,2011-11-19T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-76.976069064399994,38.887609896400001,1362129,1724130,1900 BLK INDEPENDENCE AVE SE E/B,811375,9749,402076.42,135529.31,Photo,150,150,,,No,25,2011-11-25T00:00:00.000Z,T120,SPEED 16-20 MPH OVER THE SPEED LIMIT,
-76.952187001799999,38.895681087299998,1362130,1722039,DC295 NE UNDER BENNING RD N/B,,5134,404147.9324,136426.0894,Photo,,0,,,No,25,2011-11-23T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-76.983304906100003,38.853305123799998,1362149,1716957,SUITLAND PKWY W/B AT STANTON RD SE,,3557,401449.3426,131721.086,Photo,150,0,150,,No,25,2011-11-16T00:00:00.000Z,T113,FAIL TO STOP PER REGULATIONS FACING RED SIGNAL,
-77.018353403,38.817415570400001,1361751,1716171,DC295 SW .7 MILES S/O EXIT 1 S/B,,6993,398406.31,127737.13,Photo,125,0,125,,No,25,2011-11-15T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-77.018353403,38.817415570400001,1362298,1722308,DC295 SW .7 MILES S/O EXIT 1 S/B,,6993,398406.31,127737.13,Photo,,0,,,No,25,2011-11-24T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-76.952187001799999,38.895681087299998,1362870,1725015,DC295 NE UNDER BENNING RD N/B,,5134,404147.9324,136426.0894,Photo,,0,,,No,25,2011-11-25T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-76.952187001799999,38.895681087299998,1363222,1729318,DC295 NE UNDER BENNING RD N/B,,5134,404147.9324,136426.0894,Photo,,0,,,No,25,2011-11-29T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-77.018353403,38.817415570400001,1363223,1714750,DC295 SW .7 MILES S/O EXIT 1 S/B,,6993,398406.31,127737.13,Photo,125,125,,,No,25,2011-11-13T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-77.018353403,38.817415570400001,1362992,1719319,DC295 SW .7 MILES S/O EXIT 1 S/B,,6993,398406.31,127737.13,Photo,125,250,125,,No,25,2011-11-20T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-76.981039828299998,38.904177646400001,1364309,1717453,1100 BLK BLADENSBURG RD NE NE/B,74591,1489,401644.78,137368.36,Photo,125,125,,,No,25,2011-11-18T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-77.018353403,38.817415570400001,1364805,1718378,DC295 SW .7 MILES S/O EXIT 1 S/B,,6993,398406.31,127737.13,Photo,125,250,125,,No,25,2011-11-19T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-76.981039828299998,38.904177646400001,1365008,1716563,1100 BLK BLADENSBURG RD NE NE/B,74591,1489,401644.78,137368.36,Photo,125,125,,,No,25,2011-11-15T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-77.015224534,38.905214963799999,1365018,1710679,3RD ST. S/B @ NEW YORK AVE. N.W.,900244,3929,398679.659997,137483.450013,Photo,150,150,,,No,25,2011-11-05T00:00:00.000Z,T113,FAIL TO STOP PER REGULATIONS FACING RED SIGNAL,
-76.97725892,38.8872274581,1365259,1712724,200 BLK 19TH ST SE N/B,803576,3072,401973.2,135486.83,Photo,125,125,,,No,25,2011-11-09T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-76.952139352399996,38.896985935300002,1365887,1724015,3400 BLK BENNING ROAD NE W/B,301049,6467,404151.99,136570.94,Photo,125,0,125,,No,25,2011-11-25T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-76.997490079399995,38.8242015593,1365646,1718896,600 BLK SOUTHERN AVE SE SW/B,803446,2922,400218.149406,128490.261781,Photo,125,0,125,,No,25,2011-11-19T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-77.018353403,38.817415570400001,1365698,1718657,DC295 SW .7 MILES S/O EXIT 1 S/B,,6993,398406.31,127737.13,Photo,125,125,,,No,25,2011-11-19T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-77.018912579100004,38.933119795700001,1365988,1729831,3500 BLK. PARK PL. NW (SB),807774,6667,398360.41,140581.18,Photo,250,250,,,No,25,2011-11-30T00:00:00.000Z,T122,SPEED 26-30 MPH OVER THE SPEED LIMIT,
-77.018353403,38.817415570400001,1366050,1715520,DC295 SW .7 MILES S/O EXIT 1 S/B,,6993,398406.31,127737.13,Photo,150,150,,,No,25,2011-11-13T00:00:00.000Z,T120,SPEED 16-20 MPH OVER THE SPEED LIMIT,
-77.021887581100003,38.958977868799998,1366985,1721182,600 BLK MISSOURI AVE NW NW/B,812484,10729,398103.155,143451.715,Photo,,0,,,No,25,2011-11-23T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-77.014250907700003,38.898769477199998,1366507,1723736,3RD ST TUNNEL NW S/B AT 3RD ST EXIT,,5435,398763.9982,136767.9356,Photo,125,125,,,No,25,2011-11-25T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-76.959927004799994,38.866872093200001,1367428,1720256,1900 BLK BRANCH AVE SE N/B,800638,675,403477.897953,133227.748409,Photo,150,150,150,,No,25,2011-11-21T00:00:00.000Z,T120,SPEED 16-20 MPH OVER THE SPEED LIMIT,
-77.018353403,38.817415570400001,1367429,1720281,DC295 SW .7 MILES S/O EXIT 1 S/B,,6993,398406.31,127737.13,Photo,125,125,,,No,25,2011-11-21T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-77.016182522600005,38.904886570599999,1367452,1711003,NY AVE W/B AT 4TH ST NW,906275,5435,398596.559997,137447.010013,Photo,150,0,150,,No,25,2011-11-05T00:00:00.000Z,T113,FAIL TO STOP PER REGULATIONS FACING RED SIGNAL,
-76.983304906100003,38.853305123799998,1367284,1721461,SUITLAND PKWY W/B AT STANTON RD SE,,3557,401449.3426,131721.086,Photo,150,150,,,No,25,2011-11-23T00:00:00.000Z,T113,FAIL TO STOP PER REGULATIONS FACING RED SIGNAL,
-77.102765836,38.921638505200001,1367372,1728397,CANAL RD NW .3 M S/O AZ AVE S/B,810860,9309,391088.6001,139311.5049,Photo,,0,,,No,25,2011-11-28T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-77.0884041236,38.915715832399997,1367387,1727786,1900 BLOCK FOXHALL RD NW N/B,804154,3583,392333.375,138652.7349,Photo,,0,,,No,25,2011-11-27T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-77.021887581100003,38.958977868799998,1367981,1721569,600 BLK MISSOURI AVE NW NW/B,812484,10729,398103.155,143451.715,Photo,,0,,,No,25,2011-11-23T00:00:00.000Z,T120,SPEED 16-20 MPH OVER THE SPEED LIMIT,
-77.070231129299998,38.905030892799999,1368498,1718860,M ST W/B @ WHITEHURST FWY NW,806823,5856,393908.51,137465.2499,Photo,150,150,,,No,25,2011-11-19T00:00:00.000Z,T113,FAIL TO STOP PER REGULATIONS FACING RED SIGNAL,
-77.021919539099997,38.896139598700003,1368073,1716154,7TH & E ST NW,903662,3603,398098.710044,136476.130012,Moving,25,25,,,No,1,2011-11-14T00:00:00.000Z,T183,TURNING LEFT WHERE LEFT TURNS ARE PROHIBITED,
-77.018353403,38.817415570400001,1369035,1723292,DC295 SW .7 MILES S/O EXIT 1 S/B,,6993,398406.31,127737.13,Photo,,0,,,No,25,2011-11-24T00:00:00.000Z,T120,SPEED 16-20 MPH OVER THE SPEED LIMIT,
-76.959927004799994,38.866872093200001,1368855,1715495,1900 BLK BRANCH AVE SE N/B,800638,675,403477.897953,133227.748409,Photo,125,125,,,No,25,2011-11-13T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-77.018353403,38.817415570400001,1368906,1723187,DC295 SW .7 MILES S/O EXIT 1 S/B,,6993,398406.31,127737.13,Photo,,0,,,No,25,2011-11-24T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-77.018353403,38.817415570400001,1368971,1719397,DC295 SW .7 MILES S/O EXIT 1 S/B,,6993,398406.31,127737.13,Photo,125,0,125,,No,25,2011-11-20T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-77.021887581100003,38.958977868799998,1369168,1722585,600 BLK MISSOURI AVE NW NW/B,812484,10729,398103.155,143451.715,Photo,,0,,,No,25,2011-11-24T00:00:00.000Z,T120,SPEED 16-20 MPH OVER THE SPEED LIMIT,
-77.018353403,38.817415570400001,1369804,1725750,DC295 SW .7 MILES S/O EXIT 1 S/B,,6993,398406.31,127737.13,Photo,,0,,,No,25,2011-11-26T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-76.966380973699998,38.917654612900002,1369813,1709114,2800 BLK NEW YORK AVE. NE E/B,300368,,402915.72,138864.78,Photo,125,125,,,No,25,2011-11-02T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-77.008036284400006,38.942388574500001,1370062,1713110,NORTH CAPITOL N/B @ HAREWOOD NE,807916,6783,399303.5142,141609.9565,Photo,150,150,,,No,25,2011-11-10T00:00:00.000Z,T113,FAIL TO STOP PER REGULATIONS FACING RED SIGNAL,
-77.018353403,38.817415570400001,1369857,1722240,DC295 SW .7 MILES S/O EXIT 1 S/B,,6993,398406.31,127737.13,Photo,,0,,,No,25,2011-11-24T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-77.009048376,38.954823109400003,1369979,1711344,N. CAPITOL NE @ RIGGS RD.,804036,3428,399215.9105,142990.31,Photo,150,150,,,No,25,2011-11-06T00:00:00.000Z,T113,FAIL TO STOP PER REGULATIONS FACING RED SIGNAL,
-77.018353403,38.817415570400001,1370704,1727744,DC295 SW .7 MILES S/O EXIT 1 S/B,,6993,398406.31,127737.13,Photo,,0,,,No,25,2011-11-27T00:00:00.000Z,T120,SPEED 16-20 MPH OVER THE SPEED LIMIT,
-77.014778132800004,38.905369265600001,1370951,1710779,NEW YORK AVE. W/B @ NEW JERSEY NW,808095,6936,398718.3825,137500.5724,Photo,150,150,,,No,25,2011-11-05T00:00:00.000Z,T113,FAIL TO STOP PER REGULATIONS FACING RED SIGNAL,
-76.95237695199999,38.859664879599997,1370982,1713881,3700 BLK SOUTHERN AVENUE SE (SW/B),31943,1435,404133.54,132428.01,Photo,125,0,125,,No,25,2011-11-11T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-77.018353403,38.8174155695,1371098,1711043,DC 295 SW . 7 MILES SOUTH OF EXIT,,6993,398406.31,127737.1299,Photo,125,125,,,No,25,2011-11-05T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-77.014778132800004,38.905369265600001,1371108,1713127,NEW YORK AVE. W/B @ NEW JERSEY NW,808095,6936,398718.3825,137500.5724,Photo,150,150,,,No,25,2011-11-10T00:00:00.000Z,T113,FAIL TO STOP PER REGULATIONS FACING RED SIGNAL,
-76.976069064399994,38.887609896400001,1371109,1728416,1900 BLK INDEPENDENCE AVE SE E/B,811375,9749,402076.42,135529.31,Photo,125,125,125,,No,25,2011-11-28T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-76.993864394900001,38.9219980584,1371110,1715347,RHODE ISLAND W/B @ REED NE,810409,8921,400532.26,139346.42,Photo,150,150,,,No,25,2011-11-13T00:00:00.000Z,T113,FAIL TO STOP PER REGULATIONS FACING RED SIGNAL,
-77.003244786400003,38.876488653800003,1371897,1714398,200 BLK. M ST. SE E/B,806087,5227,399718.64,134294.5,Photo,125,0,,,No,25,2011-11-12T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-76.959927004799994,38.866872093200001,1371906,1721300,1900 BLK BRANCH AVE SE N/B,800638,675,403477.897953,133227.748409,Photo,,0,,,No,25,2011-11-23T00:00:00.000Z,T120,SPEED 16-20 MPH OVER THE SPEED LIMIT,
-76.970601778399995,38.917984645099999,1371910,1712613,2700 BLK NEW YORK AVE NE (W/B),287175,,402549.67,138901.29,Photo,125,75,,,No,25,2011-11-09T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-76.976069064399994,38.887609896400001,1371916,1710090,1900 BLK INDEPENDENCE AVE SE E/B,811375,9749,402076.42,135529.31,Photo,125,250,125,,No,25,2011-11-04T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-77.021887581100003,38.958977868799998,1373308,1722400,600 BLK MISSOURI AVE NW NW/B,812484,10729,398103.155,143451.715,Photo,,0,,,No,25,2011-11-24T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-76.952187001799999,38.895681087299998,1373327,1723850,DC295 NE UNDER BENNING RD N/B,,5134,404147.9324,136426.0894,Photo,,0,,,No,25,2011-11-25T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-76.981039828299998,38.904177646400001,1373033,1710305,1100 BLK BLADENSBURG RD NE NE/B,74591,1489,401644.78,137368.36,Photo,125,250,125,,No,25,2011-11-04T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-77.014778132800004,38.905369265600001,1373088,1709617,NEW YORK AVE. W/B @ NEW JERSEY NW,808095,6936,398718.3825,137500.5724,Photo,150,0,150,,No,25,2011-11-03T00:00:00.000Z,T113,FAIL TO STOP PER REGULATIONS FACING RED SIGNAL,
-77.071561027900003,38.9547004852,1373112,1724561,NEBRASKA NE/B @ FESSENDEN NW,802651,2028,393797.48,142979.09,Photo,150,150,,,No,25,2011-11-25T00:00:00.000Z,T113,FAIL TO STOP PER REGULATIONS FACING RED SIGNAL,
-76.981039828299998,38.904177646400001,1373846,1711910,1100 BLK BLADENSBURG RD NE NE/B,74591,1489,401644.78,137368.36,Photo,125,0,,,No,25,2011-11-08T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-77.0884041236,38.915715832399997,1374440,1724291,1900 BLOCK FOXHALL RD NW N/B,804154,3583,392333.375,138652.7349,Photo,,0,,,No,25,2011-11-25T00:00:00.000Z,T120,SPEED 16-20 MPH OVER THE SPEED LIMIT,
-77.021887581100003,38.958977868799998,1374264,1709815,600 BLK MISSOURI AVE NW NW/B,812484,10729,398103.155,143451.715,Photo,125,150,125,,No,25,2011-11-03T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-77.018353403,38.817415570400001,1373956,1723145,DC295 SW .7 MILES S/O EXIT 1 S/B,,6993,398406.31,127737.13,Photo,,0,,,No,25,2011-11-24T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-76.952187001799999,38.895681087299998,1374798,1722932,DC295 NE UNDER BENNING RD N/B,,5134,404147.9324,136426.0894,Photo,,0,,,No,25,2011-11-24T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-76.959927004799994,38.866872093200001,1374800,1714485,1900 BLK BRANCH AVE SE N/B,800638,675,403477.897953,133227.748409,Photo,125,0,,,No,25,2011-11-12T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-76.976069064399994,38.887609896400001,1374942,1715687,1900 BLK INDEPENDENCE AVE SE E/B,811375,9749,402076.42,135529.31,Photo,125,125,,,No,25,2011-11-14T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-77.018353403,38.817415570400001,1374539,1723310,DC295 SW .7 MILES S/O EXIT 1 S/B,,6993,398406.31,127737.13,Photo,,0,,,No,25,2011-11-24T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-77.070309588300006,38.953748349599998,1374748,1709680,4900 BLK CONNECTICUT AVE NW SE/B,295434,2140,393905.87,142873.31,Photo,125,250,125,,No,25,2011-11-03T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-77.021887581100003,38.958977868799998,1375388,1709716,600 BLK MISSOURI AVE NW NW/B,812484,10729,398103.155,143451.715,Photo,125,125,,,No,25,2011-11-03T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-77.014250907700003,38.898769477199998,1375422,1727991,3RD ST TUNNEL NW S/B AT 3RD ST EXIT,,5435,398763.9982,136767.9356,Photo,125,250,125,,No,25,2011-11-27T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-77.003571193100001,38.902522673599996,1376005,1710689,2ND & K ST NE,902166,1100,399690.430014,137184.479997,Moving,75,75,,,No,1,2011-11-05T00:00:00.000Z,T065,NO LIGHTS RUNNING ON VEHICLE,
-76.97725892,38.8872274581,1376016,1724079,200 BLK 19TH ST SE N/B,803576,3072,401973.2,135486.83,Photo,,0,,,No,25,2011-11-25T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-77.008456637199998,38.957668774699997,1375685,1716317,NEW HAMPSHIRE AVE NE @ LONGFELLOW *,900074,1761,399267.230013,143306.200002,Moving,25,25,,,No,4,2011-11-15T00:00:00.000Z,T191,WINDSHIELD NOT IN OPERATING CONDITION,
-76.959927004799994,38.866872093200001,1375848,1714652,1900 BLK BRANCH AVE SE N/B,800638,675,403477.897953,133227.748409,Photo,125,125,,,No,25,2011-11-12T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-76.981039828299998,38.904177646400001,1375858,1726969,1100 BLK BLADENSBURG RD NE NE/B,74591,1489,401644.78,137368.36,Photo,,0,,,No,25,2011-11-27T00:00:00.000Z,T120,SPEED 16-20 MPH OVER THE SPEED LIMIT,
-77.018353403,38.817415570400001,1376252,1715614,DC295 SW .7 MILES S/O EXIT 1 S/B,,6993,398406.31,127737.13,Photo,125,250,125,,No,25,2011-11-14T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-77.021887581100003,38.958977868799998,1376253,1712172,600 BLK MISSOURI AVE NW NW/B,812484,10729,398103.155,143451.715,Photo,125,125,,,No,25,2011-11-08T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-77.018353403,38.817415570400001,1376257,1723073,DC295 SW .7 MILES S/O EXIT 1 S/B,,6993,398406.31,127737.13,Photo,,0,,,No,25,2011-11-24T00:00:00.000Z,T120,SPEED 16-20 MPH OVER THE SPEED LIMIT,
-76.966380973699998,38.917654612900002,1376676,1716088,2800 BLK NEW YORK AVE. NE E/B,300368,,402915.72,138864.78,Photo,125,0,,,No,25,2011-11-14T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-77.018353403,38.817415570400001,1376859,1715318,DC295 SW .7 MILES S/O EXIT 1 S/B,,6993,398406.31,127737.13,Photo,150,150,,,No,25,2011-11-13T00:00:00.000Z,T120,SPEED 16-20 MPH OVER THE SPEED LIMIT,
-77.021887581100003,38.958977868799998,1377043,1708782,600 BLK MISSOURI AVE NW NW/B,812484,10729,398103.155,143451.715,Photo,250,0,250,,No,25,2011-11-01T00:00:00.000Z,T122,SPEED 26-30 MPH OVER THE SPEED LIMIT,
-77.017248761299996,38.820666899199999,1376843,1725954,DC295 SW .3 MILES S/O EXIT 1 N/B,,14688,398502.31,128098.0299,Photo,,0,,,No,25,2011-11-26T00:00:00.000Z,T120,SPEED 16-20 MPH OVER THE SPEED LIMIT,
-77.021887581100003,38.958977868799998,1377271,1714090,600 BLK MISSOURI AVE NW NW/B,812484,10729,398103.155,143451.715,Photo,125,250,125,,No,25,2011-11-11T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-77.018353403,38.817415570400001,1378246,1715769,DC295 SW .7 MILES S/O EXIT 1 S/B,,6993,398406.31,127737.13,Photo,125,125,,,No,25,2011-11-14T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-76.959927004799994,38.866872093200001,1378921,1719760,1900 BLK BRANCH AVE SE N/B,800638,675,403477.897953,133227.748409,Photo,150,75,150,,No,25,2011-11-20T00:00:00.000Z,T120,SPEED 16-20 MPH OVER THE SPEED LIMIT,
