X,Y,OBJECTID,ROW_,LOCATION,ADDRESS_ID,STREETSEGID,XCOORD,YCOORD,TICKETTYPE,FINEAMT,TOTALPAID,PENALTY1,PENALTY2,ACCIDENTINDICATOR,AGENCYID,TICKETISSUEDATE,VIOLATIONCODE,VIOLATIONDESC,ROW_ID
-76.995608706,38.912332286599998,1060026,1663165,600 BLK NEW YORK AVENUE NE W/B,288753,14658,400381.05,138273.43,Photo,150,0,150,,No,25,2011-08-30T00:00:00.000Z,T120,SPEED 16-20 MPH OVER THE SPEED LIMIT,
-77.016182522600005,38.904886570599999,1060063,1648261,NY AVE W/B AT 4TH ST NW,906275,5435,398596.559997,137447.010013,Photo,150,150,,,No,25,2011-08-06T00:00:00.000Z,T113,FAIL TO STOP PER REGULATIONS FACING RED SIGNAL,
-77.067086435799993,38.905092208200003,1060748,1645429,E/B M ST @ BANK ALLEY NW,913443,,394181.2785,137471.85125,Moving,25,25,,,No,2,2011-08-02T00:00:00.000Z,T183,TURNING LEFT WHERE LEFT TURNS ARE PROHIBITED,
-76.928697926500007,38.883663920300002,1061071,1648445,51ST ST SE @ D ST SE,901365,489,406186.629988,135093.419995,Moving,500,0,,,No,6,2011-08-06T00:00:00.000Z,T711,OWNER OPERATE OR PERMIT OPERATION OF UNINSRD VEH,
-76.995608706,38.912332286599998,1061251,1650201,600 BLK NEW YORK AVENUE NE W/B,288753,14658,400381.05,138273.43,Photo,125,125,,,No,25,2011-08-09T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-76.995608706,38.912332286599998,1061259,1663055,600 BLK NEW YORK AVENUE NE W/B,288753,14658,400381.05,138273.43,Photo,125,125,,,No,25,2011-08-29T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-76.995608706,38.912332286599998,1061313,1652951,600 BLK NEW YORK AVENUE NE W/B,288753,14658,400381.05,138273.43,Photo,125,125,125,,No,25,2011-08-13T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-77.058112717599997,38.961020934899999,1061564,1657333,2800 BLK MILITARY RD NW (W/B),811018,9450,394963.59,143679.89,Photo,150,300,150,,No,25,2011-08-19T00:00:00.000Z,T120,SPEED 16-20 MPH OVER THE SPEED LIMIT,
-76.995608706,38.912332286599998,1061913,1654347,600 BLK NEW YORK AVENUE NE W/B,288753,14658,400381.05,138273.43,Photo,125,250,125,,No,25,2011-08-15T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-77.031959568399998,38.885975385400002,1061916,1651231,14TH ST N/B @ C ST SW,908325,4905,397227.357147,135348.079995,Photo,150,150,,,No,25,2011-08-10T00:00:00.000Z,T113,FAIL TO STOP PER REGULATIONS FACING RED SIGNAL,
-77.016182522600005,38.904886570599999,1061917,1646710,NY AVE W/B AT 4TH ST NW,906275,5435,398596.559997,137447.010013,Photo,150,150,,,No,25,2011-08-04T00:00:00.000Z,T113,FAIL TO STOP PER REGULATIONS FACING RED SIGNAL,
-77.006192194799993,38.927443584400002,1061928,1660213,100 BLK MICHIGAN AVENUE NE E/B,146162,2623,399463.27,139950.92,Photo,125,250,125,,No,25,2011-08-24T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-77.044237993199999,38.90965168,1061661,1652661,DUPONT CIRCLE & P ST NW,904106,4338,396163.343738,137976.781245,Moving,100,0,,,No,2,2011-08-12T00:00:00.000Z,T059,CHANGE LANES WITHOUT CAUTION,
-77.006192194799993,38.927443584400002,1061770,1645069,100 BLK MICHIGAN AVE NE W/B,146162,2623,399463.27,139950.92,Photo,125,125,,,No,25,2011-08-01T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-77.036408875899994,38.954381069100002,1062359,1653302,5400 BLK 16TH STREET NW S/B,804735,4083,396844.36,142941.83,Photo,125,125,,,No,25,2011-08-13T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-77.006192194799993,38.927443584400002,1062013,1645030,100 BLK MICHIGAN AVENUE NE E/B,146162,2623,399463.27,139950.92,Photo,125,0,125,,No,25,2011-08-01T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-76.994976553,38.878791520699998,1062723,1645903,SE/SW FRWY @ 9TH ST ENTRANCE SE E/B,,14746,400436.0807,134550.1426,Photo,125,125,,,No,25,2011-08-02T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-76.995608706,38.912332286599998,1062810,1654338,600 BLK NEW YORK AVENUE NE W/B,288753,14658,400381.05,138273.43,Photo,125,125,,,No,25,2011-08-15T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-76.997720663099997,38.905969482300002,1062531,1645666,600 BLK FLORIDA AVE NE NW/B,800500,423,400197.9,137567.1,Photo,125,250,125,,No,25,2011-08-02T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-77.015743471600004,38.914485361399997,1063810,1652091,RHODE ISLAND AVE NW @ 3RD ST NW,902701,81,398634.826141,138512.54771,Moving,100,0,100,,No,3,2011-08-11T00:00:00.000Z,T206,FAIL TO CLEAR INTERSECTION,
-76.995608706,38.912332286599998,1064462,1653845,600 BLK NEW YORK AVENUE NE W/B,288753,14658,400381.05,138273.43,Photo,125,125,,,No,25,2011-08-14T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-77.006192194799993,38.927443584400002,1064214,1662546,100 BLK MICHIGAN AVENUE NE E/B,146162,2623,399463.27,139950.92,Photo,125,125,,,No,25,2011-08-28T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-77.058112717599997,38.961020934899999,1065181,1662744,2800 BLK MILITARY RD NW (W/B),811018,9450,394963.59,143679.89,Photo,150,150,,,No,25,2011-08-29T00:00:00.000Z,T120,SPEED 16-20 MPH OVER THE SPEED LIMIT,
-76.952139352399996,38.896985935300002,1065286,1654595,3400 BLK BENNING ROAD NE W/B,301049,6467,404151.99,136570.94,Photo,125,250,125,,No,25,2011-08-15T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-77.006192194799993,38.927443584400002,1065429,1658340,100 BLK MICHIGAN AVENUE NE E/B,146162,2623,399463.27,139950.92,Photo,125,125,,,No,25,2011-08-21T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-77.050290703599998,38.921433475299999,1066122,1647301,2500-2300 CONNECTICUT AVE NW BLOCK*,809370,8009,395639.1,139284.93,Moving,500,0,,,No,3,2011-08-04T00:00:00.000Z,T711,OWNER OPERATE OR PERMIT OPERATION OF UNINSRD VEH,
-77.014036759199996,38.895624628,1066201,1645045,3RD ST TUNNEL NW N/B AT MA AVE EXIT,,6364,398782.5209,136418.8295,Photo,125,0,125,,No,25,2011-08-01T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-77.031959215,38.895809288499997,1065960,1656498,400 14 ST NW,814830,12781,397227.77,136439.72,Moving,100,200,100,,No,13,2011-08-18T00:00:00.000Z,T591,"DISTRACTED DRIVING USING CELL PHONE, OTHER DEVICE",
-76.935017149800004,38.911339636100003,1066671,1645325,DC 295 NE .1 MILE SOUTH OF EASTERN,,5134,405636.164,138165.2343,Photo,125,125,,,No,25,2011-08-01T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-77.036417192399995,38.952542595600001,1066481,1657581,16TH ST S/B AT COLORADO AVE NW,903866,2131,396843.557723,142737.74301,Photo,150,150,150,,No,25,2011-08-20T00:00:00.000Z,T113,FAIL TO STOP PER REGULATIONS FACING RED SIGNAL,
-77.014036759199996,38.895624628,1066584,1655350,3RD ST TUNNEL NW N/B AT MA AVE EXIT,,6364,398782.5209,136418.8295,Photo,150,150,,,No,25,2011-08-16T00:00:00.000Z,T120,SPEED 16-20 MPH OVER THE SPEED LIMIT,
-77.014250907700003,38.898769477199998,1066639,1661849,3RD ST TUNNEL NW S/B AT 3RD ST EXIT,,5435,398763.9982,136767.9356,Photo,125,250,125,,No,25,2011-08-27T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-76.995608706,38.912332286599998,1066260,1661267,600 BLK NEW YORK AVENUE NE W/B,288753,14658,400381.05,138273.43,Photo,125,125,,,No,25,2011-08-26T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-76.995608706,38.912332286599998,1066339,1648349,600 BLK NEW YORK AVENUE NE W/B,288753,14658,400381.05,138273.43,Photo,125,125,,,No,25,2011-08-06T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-76.952139352399996,38.896985935300002,1066971,1662446,3400 BLK BENNING ROAD NE W/B,301049,6467,404151.99,136570.94,Photo,125,125,,,No,25,2011-08-28T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-76.972170403899995,38.898160334,1066795,1659458,24TH ST NE @ BENNING RD NE,900445,1446,402414.306528,136700.58726,Moving,100,200,100,,No,1,2011-08-23T00:00:00.000Z,T112,DISOBEY TRAFFIC CONTROL DEVICE,
-77.014036759199996,38.895624628,1067453,1653889,3RD ST TUNNEL NW N/B AT MA AVE EXIT,,6364,398782.5209,136418.8295,Photo,125,125,,,No,25,2011-08-14T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-77.014250907700003,38.898769477199998,1067739,1653436,3RD ST TUNNEL NW S/B AT 3RD ST EXIT,,5435,398763.9982,136767.9356,Photo,150,0,150,,No,25,2011-08-13T00:00:00.000Z,T120,SPEED 16-20 MPH OVER THE SPEED LIMIT,
-77.014250907700003,38.898769477199998,1067768,1644992,3RD ST TUNNEL NW S/B AT 3RD ST EXIT,,5435,398763.9982,136767.9356,Photo,125,125,,,No,25,2011-08-01T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-77.006192194799993,38.927443584400002,1067792,1648634,100 BLK MICHIGAN AVENUE NE E/B,146162,2623,399463.27,139950.92,Photo,125,125,,,No,25,2011-08-06T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-77.070805249200006,38.956107406500003,1067546,1662712,5100 CONNECTICUT AVE NW,264349,320,393863.11,143135.22,Moving,100,0,100,,No,2,2011-08-29T00:00:00.000Z,T591,"DISTRACTED DRIVING USING CELL PHONE, OTHER DEVICE",
-76.995608706,38.912332286599998,1067620,1650184,600 BLK NEW YORK AVENUE NE W/B,288753,14658,400381.05,138273.43,Photo,125,125,,,No,25,2011-08-09T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-76.989530763499999,38.950276606499997,1067651,1646630,EMERSON ST NE @ SARGENT RD NE,900875,139,400907.699999,142485.620002,Moving,50,100,50,,No,4,2011-08-03T00:00:00.000Z,T128,PASSING STOP SIGN WITHOUT COMING TO A FULL STOP,
-76.958625268600002,38.931431972399999,1067688,1660959,3200 EASTERN AVE NE,803427,2906,403587.62,140394.46,Moving,50,50,,,No,5,2011-08-25T00:00:00.000Z,T713,SEAT BELT REGULATION VIOLATION,
-77.012168530500006,38.9079099896,1067974,1656780,1300 1ST ST NW BLOCK WEST SIDE,807802,6690,398944.77,137782.58,Moving,30,60,30,,No,5,2011-08-19T00:00:00.000Z,T333,FAIL TO DISPLAY PROOF OF VEHICLE INSURANCE,
-77.092240072500005,38.9139016062,1068102,1655390,4700 BLK MACARTHUR BLVD NW S/B,807090,6074,392000.5,138451.67,Photo,125,125,,,No,25,2011-08-16T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-77.0090655419,38.900215670500003,1068994,1657839,N CAPITOL ST S/B @ H ST NW,905702,3950,399213.820477,136928.417149,Photo,150,300,150,,No,25,2011-08-20T00:00:00.000Z,T113,FAIL TO STOP PER REGULATIONS FACING RED SIGNAL,
-76.994976553,38.878791520699998,1069008,1649307,SE/SW FRWY @ 9TH ST ENTRANCE SE E/B,,14746,400436.0807,134550.1426,Photo,125,125,,,No,25,2011-08-07T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-77.008919021400004,38.9074062424,1069011,1648856,NEW YORK AVE SW/B @ N CAPITOL ST NE,913925,13000,399226.6082,137726.6274,Photo,150,150,,,No,25,2011-08-07T00:00:00.000Z,T113,FAIL TO STOP PER REGULATIONS FACING RED SIGNAL,
-77.018353403,38.8174155695,1069015,1648578,DC 295 SW . 7 MILES SOUTH OF EXIT,,6993,398406.31,127737.1299,Photo,150,300,150,,No,25,2011-08-06T00:00:00.000Z,T120,SPEED 16-20 MPH OVER THE SPEED LIMIT,
-76.995608706,38.912332286599998,1069018,1650858,600 BLK NEW YORK AVENUE NE W/B,288753,14658,400381.05,138273.43,Photo,125,125,,,No,25,2011-08-10T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-77.058312356200005,38.909162014,1068924,1659810,2900 P ST NW,223750,1720,394942.61,137923.11,Moving,50,50,,,No,2,2011-08-23T00:00:00.000Z,T713,SEAT BELT REGULATION VIOLATION,
-76.958373279499995,38.882413488399997,1070108,1656184,3300 BLK MINNESOTA AVE SE (NE/B),806803,5837,403611.95,134953.02,Photo,125,125,,,No,25,2011-08-18T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-76.995608706,38.912332286599998,1069944,1647995,600 BLK NEW YORK AVENUE NE W/B,288753,14658,400381.05,138273.43,Photo,125,125,,,No,25,2011-08-05T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-77.016182522600005,38.904886570599999,1069954,1662981,NY AVE W/B AT 4TH ST NW,906275,5435,398596.559997,137447.010013,Photo,150,300,150,,No,25,2011-08-29T00:00:00.000Z,T113,FAIL TO STOP PER REGULATIONS FACING RED SIGNAL,
-77.015224534,38.905214963799999,1070617,1657790,3RD ST. S/B @ NEW YORK AVE. N.W.,900244,3929,398679.659997,137483.450013,Photo,150,150,,,No,25,2011-08-20T00:00:00.000Z,T113,FAIL TO STOP PER REGULATIONS FACING RED SIGNAL,
-77.020643249299994,38.876768026100002,1071192,1655896,600 MAINE AVE SW,801379,1232,398208.94,134325.71,Moving,75,150,75,,No,1,2011-08-17T00:00:00.000Z,T118,SPEED UP TO TEN MPH OVER THE SPEED LIMIT,
-77.092240072500005,38.9139016062,1071575,1651739,4700 BLK MACARTHUR BLVD NW S/B,807090,6074,392000.5,138451.67,Photo,125,125,,,No,25,2011-08-11T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-77.092240072500005,38.9139016062,1072512,1651087,4700 BLK MACARTHUR BLVD NW S/B,807090,6074,392000.5,138451.67,Photo,125,125,,,No,25,2011-08-10T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-77.008036284400006,38.942388574500001,1072117,1654112,NORTH CAPITOL N/B @ HAREWOOD NE,807916,6783,399303.5142,141609.9565,Photo,150,150,,,No,25,2011-08-14T00:00:00.000Z,T113,FAIL TO STOP PER REGULATIONS FACING RED SIGNAL,
-76.991330413499995,38.885897730899998,1072821,1653281,300 11TH ST SE BLOCK,302540,4249,400752.38,135339.01,Moving,30,0,,,No,1,2011-08-13T00:00:00.000Z,T333,FAIL TO DISPLAY PROOF OF VEHICLE INSURANCE,
-77.012157758300006,38.915733207099997,1072822,1645467,RHODE ISLAND W/B @ 1ST NW,804439,3829,398945.82,138651.0214,Photo,150,0,150,,No,25,2011-08-02T00:00:00.000Z,T113,FAIL TO STOP PER REGULATIONS FACING RED SIGNAL,
-77.092240072500005,38.9139016062,1073185,1652562,4700 BLK MACARTHUR BLVD NW S/B,807090,6074,392000.5,138451.67,Photo,125,125,,,No,25,2011-08-12T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-76.98079714799999,38.940145231700001,1073190,1655072,4100 BLK S. DAKOTA AVE NE (SB),814343,12359,401664.99,141361.07,Photo,125,125,,,No,25,2011-08-16T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-77.031374096500002,38.896375172600003,1074051,1655937,1331 PENNSYLVANIA AVE NW,279081,5719,397278.55,136502.52,No Ticket Type,25,25,,,No,1,2011-08-17T00:00:00.000Z,T679,"LOITERING, TAXI OR LIMO",
-76.964781637399994,38.925786497499999,1074318,1656408,2800 BLADENSBURG RD NE,44679,9399,403054.07,139767.54,Moving,75,0,,,No,5,2011-08-18T00:00:00.000Z,T638,NO STOP LIGHT(S),
-77.021916724600004,38.899820921200003,1075212,1651066,7TH & H ST NW,903250,2783,398099.052316,136884.786012,Moving,30,60,30,,No,1,2011-08-10T00:00:00.000Z,T333,FAIL TO DISPLAY PROOF OF VEHICLE INSURANCE,
-77.059244917200004,38.936832234500002,1074985,1662630,CONNECTICUT AVE S/B @ PORTER ST. NW,904041,909,394863.719993,140994.790016,Photo,150,150,,,No,25,2011-08-28T00:00:00.000Z,T113,FAIL TO STOP PER REGULATIONS FACING RED SIGNAL,
-76.995608706,38.912332286599998,1074988,1658580,600 BLK NEW YORK AVENUE NE W/B,288753,14658,400381.05,138273.43,Photo,125,125,,,No,25,2011-08-21T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-76.995608706,38.912332286599998,1074994,1656865,600 BLK NEW YORK AVENUE NE W/B,288753,14658,400381.05,138273.43,Photo,150,150,,,No,25,2011-08-19T00:00:00.000Z,T120,SPEED 16-20 MPH OVER THE SPEED LIMIT,
-76.952139352399996,38.896985935300002,1074807,1649877,3400 BLK BENNING ROAD NE W/B,301049,6467,404151.99,136570.94,Photo,125,250,125,,No,25,2011-08-08T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-77.006192194799993,38.927443584400002,1074813,1651173,100 BLK MICHIGAN AVE NE W/B,146162,2623,399463.27,139950.92,Photo,125,125,,,No,25,2011-08-10T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-77.014036759199996,38.895624628,1074816,1646588,3RD ST TUNNEL NW N/B AT MA AVE EXIT,,6364,398782.5209,136418.8295,Photo,125,125,,,No,25,2011-08-03T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-76.933765486,38.9029070781,1075745,1659609,SHERIFF RD NE @ 48TH ST NE,904729,2571,405745.400003,137229.230013,Moving,30,30,,,No,6,2011-08-23T00:00:00.000Z,T333,FAIL TO DISPLAY PROOF OF VEHICLE INSURANCE,
-76.995608706,38.912332286599998,1075755,1663333,600 BLK NEW YORK AVENUE NE W/B,288753,14658,400381.05,138273.43,Photo,200,0,200,,No,25,2011-08-30T00:00:00.000Z,T121,SPEED 21-25 MPH OVER THE SPEED LIMIT,
-77.006192194799993,38.927443584400002,1075803,1650286,100 BLK MICHIGAN AVENUE NE E/B,146162,2623,399463.27,139950.92,Photo,125,0,125,,No,25,2011-08-09T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-76.970085439499996,38.861843590699998,1076277,1649699,2500 GOOD HOPE RD SE,810876,9323,402596.49,132669.21,Moving,100,0,,,No,3,2011-08-08T00:00:00.000Z,T711,OWNER OPERATE OR PERMIT OPERATION OF UNINSRD VEH,
-76.991106397500005,38.938038068300003,1076078,1647532,1100 BLOCK MICHIGAN AVE N.E. (WB),811071,9493,400771.2521,141127.0188,Photo,125,250,125,,No,25,2011-08-05T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-76.994976553,38.878791520699998,1076084,1657708,SE/SW FRWY @ 9TH ST ENTRANCE SE E/B,,14746,400436.0807,134550.1426,Photo,125,125,,,No,25,2011-08-20T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-76.970601778399995,38.917984645099999,1076087,1650202,2700 BLK NEW YORK AVE NE (W/B),287175,,402549.67,138901.29,Photo,200,200,,,No,25,2011-08-09T00:00:00.000Z,T121,SPEED 21-25 MPH OVER THE SPEED LIMIT,
-76.952139352399996,38.896985935300002,1076481,1654902,3400 BLK BENNING ROAD NE W/B,301049,6467,404151.99,136570.94,Photo,125,125,,,No,25,2011-08-16T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-76.997720663099997,38.905969482300002,1076803,1656994,600 BLK FLORIDA AVE NE NW/B,800500,423,400197.9,137567.1,Photo,125,125,,,No,25,2011-08-19T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-77.021016182099999,38.912641329899998,1076596,1646147,RHODE ISLAND AND MARION ST NW,904875,2518,398177.4967,138307.937054,Moving,100,100,,,No,77,2011-08-03T00:00:00.000Z,T107,FAIL TO YIELD RIGHT OF WAY,
-77.014036759199996,38.895624628,1077321,1651573,3RD ST TUNNEL NW N/B AT MA AVE EXIT,,6364,398782.5209,136418.8295,Photo,125,250,125,,No,25,2011-08-11T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-76.917822177299996,38.899475755799998,1077329,1647878,800 BLK EASTERN AVENUE NE (E/B),807266,6230,407128.67,136849.45,Photo,125,125,,,No,25,2011-08-05T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-76.99143295499999,38.925590153800002,1077330,1652215,1000 FRANKLIN ST NE,810110,8649,400743.07,139745.19,Moving,100,200,100,,Yes,5,2011-08-12T00:00:00.000Z,T107,FAIL TO YIELD RIGHT OF WAY,
-77.006192194799993,38.927443584400002,1077367,1661809,100 BLK MICHIGAN AVENUE NE E/B,146162,2623,399463.27,139950.92,Photo,150,150,,,No,25,2011-08-27T00:00:00.000Z,T120,SPEED 16-20 MPH OVER THE SPEED LIMIT,
-77.014036759199996,38.895624628,1076993,1652950,3RD ST TUNNEL NW N/B AT MA AVE EXIT,,6364,398782.5209,136418.8295,Photo,125,0,125,,No,25,2011-08-13T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-77.051515732799999,38.923537286399998,1078098,1654200,CALVERT ST NW @ CONNECTICUT AVE NW,903793,4982,395532.999994,139518.530015,Moving,25,25,,,No,2,2011-08-15T00:00:00.000Z,T183,TURNING LEFT WHERE LEFT TURNS ARE PROHIBITED,
-76.985200613700002,38.922995675,1078128,1654472,1400 SARATOGA AVE NE,814222,12256,401283.54,139457.25,Moving,50,0,,,No,5,2011-08-15T00:00:00.000Z,T128,PASSING STOP SIGN WITHOUT COMING TO A FULL STOP,
-77.066025893900004,38.912478928200002,1078202,1656072,W/B WISCONSIN AVE @ 33ST ST NW,901918,880,394273.860473,138291.770238,Moving,500,0,,,Yes,22,2011-08-17T00:00:00.000Z,T711,OWNER OPERATE OR PERMIT OPERATION OF UNINSRD VEH,
-76.995608706,38.912332286599998,1078610,1661259,600 BLK NEW YORK AVENUE NE W/B,288753,14658,400381.05,138273.43,Photo,125,125,,,No,25,2011-08-26T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-77.009090148599995,38.874648039100002,1078523,1660621,SOUTH CAPITOL & N ST SW,906489,10606,399211.403325,134090.212218,Moving,50,50,50,,No,1,2011-08-25T00:00:00.000Z,T112,DISOBEY TRAFFIC CONTROL DEVICE,
-77.031959568399998,38.885975385400002,1079410,1659147,14TH ST N/B @ C ST SW,908325,4905,397227.357147,135348.079995,Photo,150,150,,,No,25,2011-08-22T00:00:00.000Z,T113,FAIL TO STOP PER REGULATIONS FACING RED SIGNAL,
-76.995608706,38.912332286599998,1079174,1649078,600 BLK NEW YORK AVENUE NE W/B,288753,14658,400381.05,138273.43,Photo,125,250,125,,No,25,2011-08-07T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-76.95237695199999,38.859664879599997,1079253,1663232,3700 BLK SOUTHERN AVENUE SE (SW/B),31943,1435,404133.54,132428.01,Photo,125,125,,,No,25,2011-08-30T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-77.018353403,38.8174155695,1079291,1653148,DC 295 SW . 7 MILES SOUTH OF EXIT,,6993,398406.31,127737.1299,Photo,150,150,,,No,25,2011-08-13T00:00:00.000Z,T120,SPEED 16-20 MPH OVER THE SPEED LIMIT,
-76.95237695199999,38.859664879599997,1079737,1647001,3700 BLK SOUTHERN AVENUE SE (SW/B),31943,1435,404133.54,132428.01,Photo,150,150,,,No,25,2011-08-04T00:00:00.000Z,T120,SPEED 16-20 MPH OVER THE SPEED LIMIT,
-76.997720663099997,38.905969482300002,1079817,1657684,600 BLK FLORIDA AVE NE NW/B,800500,423,400197.9,137567.1,Photo,125,0,125,,No,25,2011-08-20T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-77.006192194799993,38.927443584400002,1080198,1659028,100 BLK MICHIGAN AVE NE W/B,146162,2623,399463.27,139950.92,Photo,125,125,,,No,25,2011-08-22T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-77.036408875899994,38.954381069100002,1080473,1663475,5400 BLK 16TH STREET NW S/B,804735,4083,396844.36,142941.83,Photo,125,125,,,No,25,2011-08-30T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-77.0451914378,38.915847871099999,1080476,1655704,2000 T ST NW,807781,6674,396080.99,138664.65,No Ticket Type,25,25,,,No,16,2011-08-17T00:00:00.000Z,T138,FAIL TO COMPLETE OR MAINTAIN A MANIFEST,
-76.995608706,38.912332286599998,1080498,1659234,600 BLK NEW YORK AVENUE NE W/B,288753,14658,400381.05,138273.43,Photo,125,125,,,No,25,2011-08-22T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-76.995608706,38.912332286599998,1080350,1658625,600 BLK NEW YORK AVENUE NE W/B,288753,14658,400381.05,138273.43,Photo,125,125,,,No,25,2011-08-21T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-77.008320610499993,38.965577492400001,1081021,1659604,KANSAS AVE NE @ RITTENHOUSE ST NE,907434,2160,399279.099997,144184.140003,Moving,50,100,50,,No,4,2011-08-23T00:00:00.000Z,T713,SEAT BELT REGULATION VIOLATION,
-76.994976553,38.878791520699998,1081276,1653496,SE/SW FRWY @ 9TH ST ENTRANCE SE E/B,,14746,400436.0807,134550.1426,Photo,125,125,125,,No,25,2011-08-13T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-76.964880425700002,38.897306834,1081544,1653361,2800 BLK BENNING ROAD NE E/B,805468,4693,403046.72,136606.06,Photo,125,0,125,,No,25,2011-08-13T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
