X,Y,OBJECTID,ROW_,LOCATION,ADDRESS_ID,STREETSEGID,XCOORD,YCOORD,TICKETTYPE,FINEAMT,TOTALPAID,PENALTY1,PENALTY2,ACCIDENTINDICATOR,AGENCYID,TICKETISSUEDATE,VIOLATIONCODE,VIOLATIONDESC,ROW_ID
-77.071561027900003,38.9547004852,14823,1587432,NEBRASKA NE/B @ FESSENDEN NW,802651,2028,393797.48,142979.09,Photo,150,0,150,,No,25,2011-05-02T00:00:00.000Z,T113,FAIL TO STOP PER REGULATIONS FACING RED SIGNAL,
-77.006192194799993,38.927443584400002,15095,1601658,100 BLK MICHIGAN AVENUE NE E/B,146162,2623,399463.27,139950.92,Photo,125,0,,,No,25,2011-05-27T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-76.996270780100005,38.826077435199998,15124,1587237,700 SOUTHERN AVE SE BLOCK,298216,12604,400324.02,128698.5,Moving,100,0,100,,No,7,2011-05-01T00:00:00.000Z,T539,VIOLATION OF RESTRICTION ON LEARNERS PERMIT,
-76.913388357299993,38.8897577145,15137,1595816,E CAPITOL W/B AT SOUTHERN AVE NE,903709,3664,407514.302757,135771.026811,Photo,150,0,150,,No,25,2011-05-18T00:00:00.000Z,T113,FAIL TO STOP PER REGULATIONS FACING RED SIGNAL,
-76.935017149800004,38.911339636100003,14847,1602101,DC 295 NE .1 MILE SOUTH OF EASTERN,,5134,405636.164,138165.2343,Photo,125,125,,,No,25,2011-05-28T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-77.014036759199996,38.895624628,14866,1596324,3RD ST TUNNEL NW N/B AT MA AVE EXIT,,6364,398782.5209,136418.8295,Photo,125,0,125,,No,25,2011-05-19T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-77.014250907700003,38.898769477199998,15065,1590208,3RD ST TUNNEL NW S/B AT 3RD ST EXIT,,5435,398763.9982,136767.9356,Photo,125,0,125,,No,25,2011-05-08T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-76.95237695199999,38.859664879599997,15416,1598961,3700 BLK SOUTHERN AVENUE SE (SW/B),31943,1435,404133.54,132428.01,Photo,125,125,125,,No,25,2011-05-22T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-76.970601778399995,38.917984645099999,15286,1602706,2700 BLK NEW YORK AVE NE (W/B),287175,,402549.67,138901.29,Photo,125,125,125,,No,25,2011-05-28T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-76.935017149800004,38.911339636100003,15786,1596087,DC 295 NE .1 MILE SOUTH OF EASTERN,,5134,405636.164,138165.2343,Photo,125,125,,,No,25,2011-05-19T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-77.014036759199996,38.895624628,15823,1603297,3RD ST TUNNEL NW N/B AT MA AVE EXIT,,6364,398782.5209,136418.8295,Photo,150,150,,,No,25,2011-05-29T00:00:00.000Z,T120,SPEED 16-20 MPH OVER THE SPEED LIMIT,
-76.995608706,38.912332286599998,16505,1597524,600 BLK NEW YORK AVENUE NE W/B,288753,14658,400381.05,138273.43,Photo,150,150,,,No,25,2011-05-21T00:00:00.000Z,T120,SPEED 16-20 MPH OVER THE SPEED LIMIT,
-76.995608706,38.912332286599998,16506,1595358,600 BLK NEW YORK AVENUE NE W/B,288753,14658,400381.05,138273.43,Photo,125,125,,,No,25,2011-05-17T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-77.014250907700003,38.898769477199998,16507,1594505,3RD ST TUNNEL NW S/B AT 3RD ST EXIT,,5435,398763.9982,136767.9356,Photo,125,125,,,No,25,2011-05-15T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-77.038486003900005,38.911877054500003,16508,1592514,17TH & CORCORAN ST NW,907402,1577,396662.330011,138223.590014,Moving,50,50,,,No,2,2011-05-12T00:00:00.000Z,T128,PASSING STOP SIGN WITHOUT COMING TO A FULL STOP,
-76.995608706,38.912332286599998,16509,1599690,600 BLK NEW YORK AVENUE NE W/B,288753,14658,400381.05,138273.43,Photo,125,125,,,No,25,2011-05-24T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-76.935017149800004,38.911339636100003,16520,1602540,DC 295 NE .1 MILE SOUTH OF EASTERN,,5134,405636.164,138165.2343,Photo,250,0,250,,No,25,2011-05-28T00:00:00.000Z,T122,SPEED 26-30 MPH OVER THE SPEED LIMIT,
-77.043476463499999,38.893521497599998,16526,1596065,VA AVE AT 19TH ST NW,900900,159,396228.539994,136186.170012,Moving,75,75,75,,No,2,2011-05-18T00:00:00.000Z,T206,FAIL TO CLEAR INTERSECTION,
-77.024299843199998,38.936336295399997,16527,1600174,NEW HAMPSHIRE AVE NW @ GEORGIA AVE,901931,901,397893.410012,140938.350016,Moving,25,25,,,No,3,2011-05-25T00:00:00.000Z,T183,TURNING LEFT WHERE LEFT TURNS ARE PROHIBITED,
-77.036408875899994,38.954381069100002,16529,1604169,5400 BLK 16TH STREET NW S/B,804735,4083,396844.36,142941.83,Photo,125,125,,,No,25,2011-05-30T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-77.036408875899994,38.954381069100002,16530,1598107,5400 BLK 16TH STREET NW S/B,804735,4083,396844.36,142941.83,Photo,125,125,,,No,25,2011-05-21T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-77.096577842399995,38.9322195978,18869,1595465,4900 LOUGHBORO RD N/B NW,224208,6288,391626.45,140485.51,Moving,30,30,,,No,2,2011-05-17T00:00:00.000Z,T333,FAIL TO DISPLAY PROOF OF VEHICLE INSURANCE,
-76.994730852700002,38.850692076800001,18686,1593009,2700 BLK M L KING JR. AVE SE N/B,301562,1993,400457.58,131430.9,Photo,125,125,,,No,25,2011-05-13T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-77.039483252500006,38.892107520099998,18740,1601042,17TH ST @ CONST AVE NW,905336,2166,396574.890011,136029.050012,Moving,25,25,,,No,22,2011-05-26T00:00:00.000Z,T183,TURNING LEFT WHERE LEFT TURNS ARE PROHIBITED,
-76.995238710400002,38.861287765500002,18746,1588856,SUITLAND PK .3 MILES PRIOR TO FIRTH,,3557,400413.4347,132607.0948,Photo,125,125,,,No,25,2011-05-06T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-76.985775553600007,38.910482091,19125,1604371,MT OLIVET E/B @ W VIRGINIA AVE NE,900888,150,401233.899999,138068.130014,Photo,150,0,150,,No,25,2011-05-31T00:00:00.000Z,T113,FAIL TO STOP PER REGULATIONS FACING RED SIGNAL,
-77.018912579100004,38.933119795700001,19986,1591695,3500 BLK. PARK PL. NW (SB),807774,6667,398360.41,140581.18,Photo,150,150,,,No,25,2011-05-11T00:00:00.000Z,T120,SPEED 16-20 MPH OVER THE SPEED LIMIT,
-77.018353403,38.8174155695,19821,1593376,DC 295 SW . 7 MILES SOUTH OF EXIT,,6993,398406.31,127737.1299,Photo,125,125,,,No,25,2011-05-14T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-77.014036759199996,38.895624628,19827,1604188,3RD ST TUNNEL NW N/B AT MA AVE EXIT,,6364,398782.5209,136418.8295,Photo,150,150,,,No,25,2011-05-30T00:00:00.000Z,T120,SPEED 16-20 MPH OVER THE SPEED LIMIT,
-76.995608706,38.912332286599998,20551,1591364,600 BLK NEW YORK AVENUE NE W/B,288753,14658,400381.05,138273.43,Photo,125,125,,,No,25,2011-05-10T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-77.033640613499998,38.8764870061,20862,1599574,1100 OHIO DR SW BLOCK SOUTH SIDE,300813,7909,397081.12,134294.85,Moving,100,0,,,No,25,2011-05-24T00:00:00.000Z,T363,CDL NOT-OUT-OF-SERVICE VIOLATION,
-77.006192194799993,38.927443584400002,21710,1600488,100 BLK MICHIGAN AVENUE NE E/B,146162,2623,399463.27,139950.92,Photo,125,125,,,No,25,2011-05-25T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-77.018353403,38.8174155695,21718,1593608,DC 295 SW . 7 MILES SOUTH OF EXIT,,6993,398406.31,127737.1299,Photo,125,125,,,No,25,2011-05-14T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-76.966380973699998,38.917654612900002,21793,1596844,2800 BLK NEW YORK AVE. NE E/B,300368,,402915.72,138864.78,Photo,125,0,125,,No,25,2011-05-20T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-76.958373279499995,38.882413488399997,21979,1598225,3300 BLK MINNESOTA AVE SE (NE/B),806803,5837,403611.95,134953.02,Photo,125,0,125,,No,25,2011-05-21T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-77.036417192399995,38.952542595600001,22441,1592110,16TH ST S/B AT COLORADO AVE NW,903866,2131,396843.557723,142737.74301,Photo,150,150,,,No,25,2011-05-11T00:00:00.000Z,T113,FAIL TO STOP PER REGULATIONS FACING RED SIGNAL,
-77.041593236699995,38.906467463,22779,1588398,18TH & CONN AVE NW,903451,528,396392.567963,137623.199389,Moving,100,100,,,No,2,2011-05-05T00:00:00.000Z,T206,FAIL TO CLEAR INTERSECTION,
-77.014036759199996,38.895624628,22994,1598617,3RD ST TUNNEL NW N/B AT MA AVE EXIT,,6364,398782.5209,136418.8295,Photo,125,125,,,No,25,2011-05-22T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-77.0090655419,38.900215670500003,23316,1602021,N CAPITOL ST S/B @ H ST NW,905702,3950,399213.820477,136928.417149,Photo,150,300,150,,No,25,2011-05-28T00:00:00.000Z,T113,FAIL TO STOP PER REGULATIONS FACING RED SIGNAL,
-77.070231129299998,38.905030892799999,23932,1599063,M ST W/B @ WHITEHURST FWY NW,806823,5856,393908.51,137465.2499,Photo,150,300,150,,No,25,2011-05-23T00:00:00.000Z,T113,FAIL TO STOP PER REGULATIONS FACING RED SIGNAL,
-76.995608706,38.912332286599998,24478,1598769,600 BLK NEW YORK AVENUE NE W/B,288753,14658,400381.05,138273.43,Photo,125,125,,,No,25,2011-05-22T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-76.995608706,38.912332286599998,24480,1590638,600 BLK NEW YORK AVENUE NE W/B,288753,14658,400381.05,138273.43,Photo,125,0,125,,No,25,2011-05-08T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-77.014036759199996,38.895624628,25034,1596430,3RD ST TUNNEL NW N/B AT MA AVE EXIT,,6364,398782.5209,136418.8295,Photo,125,125,,,No,25,2011-05-19T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-76.960020092199997,38.890105241,25057,1596634,3300 BLK. E. CAPITOL ST. NE W/B,150671,4592,403468.69,135806.8,Photo,150,150,,,No,25,2011-05-19T00:00:00.000Z,T120,SPEED 16-20 MPH OVER THE SPEED LIMIT,
-77.068648525399993,38.924898733600003,25386,1600850,3500 MASSACHUSETTS AVE NW (E/B),284693,5097,394047.44,139670.64,Photo,125,125,,,No,25,2011-05-26T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-77.014250907700003,38.898769477199998,26271,1603008,3RD ST TUNNEL NW S/B AT 3RD ST EXIT,,5435,398763.9982,136767.9356,Photo,250,250,,,No,25,2011-05-29T00:00:00.000Z,T122,SPEED 26-30 MPH OVER THE SPEED LIMIT,
-77.033655296700005,38.892097302899998,26308,1594121,CONSTITUTION AVE W/B @ 15TH ST NW,901839,759,397080.484795,136027.713276,Photo,150,0,150,,No,25,2011-05-15T00:00:00.000Z,T113,FAIL TO STOP PER REGULATIONS FACING RED SIGNAL,
-77.018912579100004,38.933119795700001,26314,1595079,3500 BLK. PARK PL. NW (SB),807774,6667,398360.41,140581.18,Photo,150,150,,,No,25,2011-05-16T00:00:00.000Z,T120,SPEED 16-20 MPH OVER THE SPEED LIMIT,
-77.006192194799993,38.927443584400002,26315,1586823,100 BLK MICHIGAN AVE NE W/B,146162,2623,399463.27,139950.92,Photo,125,250,125,,No,25,2011-05-01T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-77.0072437428,38.938546666,26204,1591698,3100 BLK N CAPITOL ST NW SB,816000,14265,399372.1876,141183.465,Photo,150,150,,,No,25,2011-05-11T00:00:00.000Z,T120,SPEED 16-20 MPH OVER THE SPEED LIMIT,
-77.028012506899998,38.961266859200002,26810,1599869,GEORGIA AVE NW @ MISSOURI AVE NW,903210,2731,397572.372636,143705.959203,Moving,150,0,150,,No,4,2011-05-24T00:00:00.000Z,T201,FAIL TO YIELD TO AN EMERGENCY VEHICLE,
-77.059809951199995,38.937078593899997,27181,1602945,3600 BLK CONN AVE NW,220667,7645,394814.75,141022.17,Moving,100,200,100,,No,2,2011-05-28T00:00:00.000Z,T591,"DISTRACTED DRIVING USING CELL PHONE, OTHER DEVICE",
-77.018353403,38.8174155695,27718,1591637,DC 295 SW . 7 MILES SOUTH OF EXIT,,6993,398406.31,127737.1299,Photo,125,250,125,,No,25,2011-05-11T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-76.995238710400002,38.861287765500002,28070,1596243,SUITLAND PK .3 MILES PRIOR TO FIRTH,,3557,400413.4347,132607.0948,Photo,125,0,,,No,25,2011-05-19T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-76.970601778399995,38.917984645099999,28144,1596997,2700 BLK NEW YORK AVE NE (W/B),287175,,402549.67,138901.29,Photo,125,125,,,No,25,2011-05-20T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-77.033655296700005,38.892097302899998,28182,1593420,CONSTITUTION AVE W/B @ 15TH ST NW,901839,759,397080.484795,136027.713276,Photo,150,150,,,No,25,2011-05-14T00:00:00.000Z,T113,FAIL TO STOP PER REGULATIONS FACING RED SIGNAL,
-76.995608706,38.912332286599998,28978,1591962,600 BLK NEW YORK AVENUE NE W/B,288753,14658,400381.05,138273.43,Photo,125,125,,,No,25,2011-05-11T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-77.006192194799993,38.927443584400002,29007,1604729,100 BLK MICHIGAN AVE NE W/B,146162,2623,399463.27,139950.92,Photo,125,0,,,No,25,2011-05-31T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-76.935017149800004,38.911339636100003,28761,1604909,DC 295 NE .1 MILE SOUTH OF EASTERN,,5134,405636.164,138165.2343,Photo,150,150,,,No,25,2011-05-31T00:00:00.000Z,T120,SPEED 16-20 MPH OVER THE SPEED LIMIT,
-76.995608706,38.912332286599998,29359,1594221,600 BLK NEW YORK AVENUE NE W/B,288753,14658,400381.05,138273.43,Photo,150,150,,,No,25,2011-05-15T00:00:00.000Z,T120,SPEED 16-20 MPH OVER THE SPEED LIMIT,
-76.939207560300005,38.891718131899999,29104,1588127,100 44TH ST NE BLOCK WEST SIDE,810981,9414,405274.18,135986.84,No Ticket Type,25,0,,,No,16,2011-05-04T00:00:00.000Z,T756,FAIL TO DISPLAY PASSENGER RIGHTS FORM IN TAXICAB,
-76.995608706,38.912332286599998,29957,1586987,600 BLK NEW YORK AVENUE NE W/B,288753,14658,400381.05,138273.43,Photo,125,125,125,,No,25,2011-05-01T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-76.995608706,38.912332286599998,29958,1602032,600 BLK NEW YORK AVENUE NE W/B,288753,14658,400381.05,138273.43,Photo,250,0,250,,No,25,2011-05-28T00:00:00.000Z,T122,SPEED 26-30 MPH OVER THE SPEED LIMIT,
-77.009181177499997,38.87981334,29712,1589178,S CAPITOL RAMP S/B BEFORE I ST SW,809933,8491,399203.562,134663.6004,Photo,150,150,,,No,25,2011-05-06T00:00:00.000Z,T113,FAIL TO STOP PER REGULATIONS FACING RED SIGNAL,
-76.991106397500005,38.938038068300003,29865,1593112,1100 BLOCK MICHIGAN AVE N.E. (WB),811071,9493,400771.2521,141127.0188,Photo,150,300,150,,No,25,2011-05-13T00:00:00.000Z,T120,SPEED 16-20 MPH OVER THE SPEED LIMIT,
-77.018353403,38.8174155695,29911,1601670,DC 295 SW . 7 MILES SOUTH OF EXIT,,6993,398406.31,127737.1299,Photo,150,0,150,,No,25,2011-05-27T00:00:00.000Z,T120,SPEED 16-20 MPH OVER THE SPEED LIMIT,
-77.006192194799993,38.927443584400002,29551,1595661,100 BLK MICHIGAN AVENUE NE E/B,146162,2623,399463.27,139950.92,Photo,125,125,,,No,25,2011-05-18T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-76.993864394900001,38.9219980584,30175,1600679,RHODE ISLAND W/B @ REED NE,810409,8921,400532.26,139346.42,Photo,150,0,,,No,25,2011-05-25T00:00:00.000Z,T113,FAIL TO STOP PER REGULATIONS FACING RED SIGNAL,
-76.937545205399999,38.889779411500001,30131,1593361,E CAPITOL E/B AT TEXAS SE,806650,5703,405418.543,135771.7243,Photo,150,150,,,No,25,2011-05-14T00:00:00.000Z,T113,FAIL TO STOP PER REGULATIONS FACING RED SIGNAL,
-77.034998462600001,38.904067823399998,31059,1603887,1100 15TH ST NW,278811,5270,396964.47,137356.58,Moving,30,30,,,No,2,2011-05-30T00:00:00.000Z,T333,FAIL TO DISPLAY PROOF OF VEHICLE INSURANCE,
-77.028139705399994,38.892093179,30798,1598756,12TH ST N/B AT CONSTITUTION AVE NW,905603,7383,397558.981244,136027.093532,Photo,150,150,,,No,25,2011-05-22T00:00:00.000Z,T113,FAIL TO STOP PER REGULATIONS FACING RED SIGNAL,
-77.007577034500002,38.835226876900002,30799,1597533,3800 SOUTH CAPITOL ST SE BLOCK,150759,10012,399342.34,129714.17,Moving,50,100,50,,Yes,7,2011-05-21T00:00:00.000Z,T080,FAIL TO EXHIBIT DRIVERS LICENSE OR PERMIT,
-76.983304906100003,38.853305123799998,30843,1587765,SUITLAND PKWY W/B AT STANTON RD SE,,3557,401449.3426,131721.086,Photo,150,150,,,No,25,2011-05-03T00:00:00.000Z,T113,FAIL TO STOP PER REGULATIONS FACING RED SIGNAL,
-76.960020092199997,38.890105241,30850,1597669,3300 BLK. E. CAPITOL ST. NE W/B,150671,4592,403468.69,135806.8,Photo,125,125,,,No,25,2011-05-21T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-76.995608706,38.912332286599998,31470,1597292,600 BLK NEW YORK AVENUE NE W/B,288753,14658,400381.05,138273.43,Photo,125,250,125,,No,25,2011-05-20T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-77.006192194799993,38.927443584400002,31417,1603505,100 BLK MICHIGAN AVENUE NE E/B,146162,2623,399463.27,139950.92,Photo,125,125,,,No,25,2011-05-29T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-76.995608706,38.912332286599998,32496,1598588,600 BLK NEW YORK AVENUE NE W/B,288753,14658,400381.05,138273.43,Photo,125,125,,,No,25,2011-05-22T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-76.995238710400002,38.861287765500002,32497,1598596,SUITLAND PK .3 MILES PRIOR TO FIRTH,,3557,400413.4347,132607.0948,Photo,150,150,,,No,25,2011-05-22T00:00:00.000Z,T120,SPEED 16-20 MPH OVER THE SPEED LIMIT,
-77.033428805499994,38.953503382699999,32508,1602539,5200 BLK 14TH STREET NW (S/B),807819,6705,397102.63,142844.3,Photo,125,125,,,No,25,2011-05-28T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-76.994976553,38.878791520699998,32518,1602262,SE/SW FRWY @ 9TH ST ENTRANCE SE E/B,,14746,400436.0807,134550.1426,Photo,125,250,125,,No,25,2011-05-28T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-76.997720663099997,38.905969482300002,32521,1603522,600 BLK FLORIDA AVE NE NW/B,800500,423,400197.9,137567.1,Photo,125,125,,,No,25,2011-05-29T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-76.946750666300005,38.8987626654,33506,1597477,4000 MINNESOTA AVE NE,294856,1394,404619.33,136768.43,Moving,100,100,100,,No,6,2011-05-21T00:00:00.000Z,T115,FAIL TO GIVE HAND OR MECHANICAL TURN SIGNAL,
-76.995608706,38.912332286599998,34150,1602844,600 BLK NEW YORK AVENUE NE W/B,288753,14658,400381.05,138273.43,Photo,125,125,,,No,25,2011-05-28T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-76.995608706,38.912332286599998,34674,1599638,600 BLK NEW YORK AVENUE NE W/B,288753,14658,400381.05,138273.43,Photo,125,250,125,,No,25,2011-05-24T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-77.014250907700003,38.898769477199998,34689,1600906,3RD ST TUNNEL NW S/B AT 3RD ST EXIT,,5435,398763.9982,136767.9356,Photo,125,125,,,No,25,2011-05-26T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-77.032411104100007,38.902174833300002,35185,1600887,1400 K ST NW,240269,,397188.82,137146.36,Moving,50,50,,,No,13,2011-05-26T00:00:00.000Z,T713,SEAT BELT REGULATION VIOLATION,
-76.917822177299996,38.899475755799998,35727,1604226,800 BLK EASTERN AVENUE NE (E/B),807266,6230,407128.67,136849.45,Photo,125,125,,,No,25,2011-05-30T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-76.964880425700002,38.897306834,36572,1591737,2800 BLK BENNING ROAD NE E/B,805468,4693,403046.72,136606.06,Photo,125,125,,,No,25,2011-05-11T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-76.997720663099997,38.905969482300002,36954,1601873,600 BLK FLORIDA AVE NE NW/B,800500,423,400197.9,137567.1,Photo,125,65,,,No,25,2011-05-27T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-77.018353403,38.8174155695,36717,1591405,DC 295 SW . 7 MILES SOUTH OF EXIT,,6993,398406.31,127737.1299,Photo,150,0,150,,No,25,2011-05-10T00:00:00.000Z,T120,SPEED 16-20 MPH OVER THE SPEED LIMIT,
-76.995608706,38.912332286599998,36721,1589899,600 BLK NEW YORK AVENUE NE W/B,288753,14658,400381.05,138273.43,Photo,125,125,,,No,25,2011-05-07T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-77.014036759199996,38.895624628,36727,1590922,3RD ST TUNNEL NW N/B AT MA AVE EXIT,,6364,398782.5209,136418.8295,Photo,125,0,,,No,25,2011-05-09T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-77.006192194799993,38.927443584400002,37486,1594828,100 BLK MICHIGAN AVENUE NE E/B,146162,2623,399463.27,139950.92,Photo,125,125,,,No,25,2011-05-16T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-77.042686542799999,38.922668569099997,37489,1593641,18TH ST NW @ COLUMBIA RD NW,904604,1874,396298.579995,139421.699999,Moving,500,0,,,No,3,2011-05-14T00:00:00.000Z,T711,OWNER OPERATE OR PERMIT OPERATION OF UNINSRD VEH,
-77.092240072500005,38.9139016062,37153,1589883,4700 BLK MACARTHUR BLVD NW S/B,807090,6074,392000.5,138451.67,Photo,125,125,,,No,25,2011-05-07T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-77.014036759199996,38.895624628,36968,1596539,3RD ST TUNNEL NW N/B AT MA AVE EXIT,,6364,398782.5209,136418.8295,Photo,125,125,,,No,25,2011-05-19T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-76.964880425700002,38.897306834,37881,1603142,2800 BLK BENNING ROAD NE E/B,805468,4693,403046.72,136606.06,Photo,125,125,125,,No,25,2011-05-29T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-76.966380973699998,38.917654612900002,37699,1594447,2800 BLK NEW YORK AVE. NE E/B,300368,,402915.72,138864.78,Photo,125,0,125,,No,25,2011-05-15T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-76.935017149800004,38.911339636100003,38205,1600675,DC 295 NE .1 MILE SOUTH OF EASTERN,,5134,405636.164,138165.2343,Photo,150,150,,,No,25,2011-05-25T00:00:00.000Z,T120,SPEED 16-20 MPH OVER THE SPEED LIMIT,
-77.014036759199996,38.895624628,38011,1603475,3RD ST TUNNEL NW N/B AT MA AVE EXIT,,6364,398782.5209,136418.8295,Photo,125,125,,,No,25,2011-05-29T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-77.003244786400003,38.876488653800003,38694,1600637,200 BLK. M ST. SE E/B,806087,5227,399718.64,134294.5,Photo,125,125,,,No,25,2011-05-25T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-76.964880425700002,38.897306834,38754,1602858,2800 BLK BENNING ROAD NE E/B,805468,4693,403046.72,136606.06,Photo,125,0,125,,No,25,2011-05-28T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-77.033644082,38.898789584799999,38828,1588157,15TH ST @ NEW YORK AVE NW,907722,732,397081.731515,136770.609052,No Ticket Type,25,25,,,No,52,2011-05-04T00:00:00.000Z,T234,OVERLOAD VEHICLE FOR HIRE,
-76.994976553,38.878791520699998,38941,1593174,SE/SW FRWY @ 9TH ST ENTRANCE SE E/B,,14746,400436.0807,134550.1426,Photo,150,0,,,No,25,2011-05-13T00:00:00.000Z,T120,SPEED 16-20 MPH OVER THE SPEED LIMIT,
-77.014036759199996,38.895624628,40086,1597865,3RD ST TUNNEL NW N/B AT MA AVE EXIT,,6364,398782.5209,136418.8295,Photo,125,250,125,,No,25,2011-05-21T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-76.999329221599993,38.831108181899999,40214,1588053,506 ATLANTIC ST SE,290940,11594,400058.44,129256.94,Moving,30,30,30,,No,7,2011-05-04T00:00:00.000Z,T333,FAIL TO DISPLAY PROOF OF VEHICLE INSURANCE,
-77.003735308200007,38.839911820399998,40219,1597686,3500 BLK M.L. KING JR. AVE. SE NE/B,303598,1092,399675.91,130234.21,Photo,125,0,125,,No,25,2011-05-21T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-76.993864394900001,38.9219980584,41642,1602972,RHODE ISLAND W/B @ REED NE,810409,8921,400532.26,139346.42,Photo,150,0,,,No,25,2011-05-28T00:00:00.000Z,T113,FAIL TO STOP PER REGULATIONS FACING RED SIGNAL,
